,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.19,92.94945189065766,-1.6,0.0,0.0,11.0,16.737699923664334,0.0,1.639757646690125,90.0,H,H_4,4.0,92.94945189065766
1,dakeche.20,42.42723738737405,-1.6,-6.239079235284592,0.0,11.0,10.498620688379741,0.0,2.567245960631408,90.0,H,H_4,4.0,42.42723738737405
2,dakeche.21,13.640119935316033,-1.6,-7.958500753063708,0.0,11.0,2.5401199353160338,0.0,2.5401199353160338,90.0,H,H_4,4.0,13.640119935316033
3,daxinghuoche.13,72.95304665454412,-11.2,7.334447091360525,0.0,13.0,9.874567026676559,0.0,0.9170183931943043,90.0,H,H_1,1.0,72.95304665454412
4,daxinghuoche.14,26.763932864717212,-11.2,-5.318359117707185,0.0,13.0,4.556207908969373,0.0,0.7788425724022097,90.0,H,H_1,1.0,26.76393286471721
5,tedaxinghuoche.8,46.886590922484174,-14.4,2.2905684030498366,0.0,16.0,6.84677631201921,0.0,0.9337038933997981,90.0,H,H_0,0.0,46.886590922484174
6,xiaokeche.9,19.88142164941057,-14.4,-1.2549400445424865,0.0,4.0,5.591836267476723,0.0,-0.060933183831914484,90.0,H,H_0,0.0,19.88142164941057
7,xiaoxinghuoche.17,98.2667073069606,-4.8,7.582984999183281,0.0,6.0,13.174821266660004,0.0,0.9890464757452726,90.0,H,H_3,3.0,98.2667073069606
8,xiaoxinghuoche.18,48.06494538302247,-4.8,-4.961083260134389,0.0,6.0,8.213738006525615,0.0,0.6875087332562551,90.0,H,H_3,3.0,48.06494538302247
9,xiaoxinghuoche.19,16.546734011827123,-4.8,-4.173954719616584,0.0,6.0,4.039783286909031,0.0,1.1129417645279318,90.0,H,H_3,3.0,16.546734011827123
10,xiaoxinghuoche.20,6.1,-4.8,-4.039783286909031,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.15,55.89904557212723,-8.0,9.026526077312884,0.0,9.6,9.026526077312884,0.0,0.8228616695734683,90.0,H,H_2,2.0,55.89904557212722
12,zhongxinghuoche.16,20.282183833373708,-8.0,-5.004961482749787,0.0,9.6,4.021564594563097,0.0,0.8624660588917323,90.0,H,H_2,2.0,20.282183833373708
