,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.31,90.43598354030401,-1.6,0.0,0.0,11.0,16.548556799814104,0.0,2.4823870871448896,90.0,H,H_4,4.0,90.43598354030401
1,dakeche.32,44.89356623678468,-1.6,-5.559640230541117,0.0,11.0,10.988916569272988,0.0,1.8591780383139849,90.0,H,H_4,4.0,44.89356623678468
2,dakeche.33,16.32070514405814,-1.6,-7.601774205548142,0.0,11.0,3.3871423637248457,0.0,1.5535795833915476,90.0,H,H_4,4.0,16.32070514405814
3,daxinghuoche.21,82.27726756227202,-11.2,7.646334325069483,0.0,13.0,11.033476688794329,0.0,1.2371838661376398,90.0,H,H_1,1.0,82.27726756227202
4,daxinghuoche.22,30.204252521740273,-11.2,-5.683755418797958,0.0,13.0,5.349721269996371,0.0,1.1318448531208558,90.0,H,H_1,1.0,30.204252521740273
5,daxinghuoche.23,13.100000000000001,-11.2,-5.349721269996371,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.13,96.6527239995543,-14.4,11.408065497432835,0.0,16.0,11.408065497432835,0.0,1.0343886309769008,90.0,H,H_0,0.0,96.6527239995543
7,tedaxinghuoche.14,23.326445040595715,-14.4,-8.406539860577322,0.0,16.0,3.0015256368555128,0.0,0.6534122822340578,90.0,H,H_0,0.0,23.326445040595715
8,xiaokeche.13,64.67868698725862,-14.4,6.9200415944340055,0.0,4.0,9.921567231289519,0.0,0.8728069953208646,90.0,H,H_0,0.0,64.67868698725862
9,xiaokeche.14,4.1,-14.4,-9.921567231289519,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
10,xiaoxinghuoche.29,60.340706850762935,-4.8,9.822278036468196,0.0,6.0,9.822278036468196,0.0,1.260437882645057,90.0,H,H_3,3.0,60.340706850762935
11,xiaoxinghuoche.30,27.38614456336946,-4.8,-3.7554172600619484,0.0,6.0,6.066860776406248,0.0,0.9978600083268248,90.0,H,H_3,3.0,27.386144563369456
12,xiaoxinghuoche.31,9.640421047597192,-4.8,-3.8010156292351898,0.0,6.0,2.265845147171058,0.0,0.9912692467449236,90.0,H,H_3,3.0,9.640421047597192
13,zhongxinghuoche.24,68.85778255375335,-8.0,8.579908815852832,0.0,9.6,10.84575396302389,0.0,1.0742318292381245,90.0,H,H_2,2.0,68.85778255375335
14,zhongxinghuoche.25,24.48547053487273,-8.0,-6.264349503582344,0.0,9.6,4.581404459441546,0.0,0.6634862132486887,90.0,H,H_2,2.0,24.48547053487273
15,zhongxinghuoche.26,9.7,-8.0,-4.581404459441546,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
