,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.220,35.84900229193735,-1.6,0.0,0.0,11.0,9.134510728064923,0.0,2.580871591391041,90.0,H,H_4,4.0,35.84900229193735
1,dakeche.221,13.113443517731502,-1.6,-7.12106721033342,0.0,11.0,2.0134435177315027,0.0,2.0134435177315027,90.0,H,H_4,4.0,13.113443517731502
2,daxinghuoche.148,67.23725422777933,-11.2,7.438268652383703,0.0,13.0,9.451712170115206,0.0,0.8424317116732709,90.0,H,H_1,1.0,67.23725422777933
3,daxinghuoche.149,25.376297676613984,-11.2,-5.175227970894524,0.0,13.0,4.276484199220682,0.0,0.8731096211588016,90.0,H,H_1,1.0,25.376297676613987
4,tedaxinghuoche.96,65.47193301822992,-14.4,4.220229332157509,0.0,16.0,8.496713531378191,0.0,0.9062244695494881,90.0,H,H_0,0.0,65.47193301822992
5,tedaxinghuoche.97,16.874337021284738,-14.4,-7.722376510093454,0.0,16.0,0.7743370212847367,0.0,0.7743370212847367,90.0,H,H_0,0.0,16.874337021284738
6,xiaokeche.88,36.69646423037013,-14.4,6.949387494330415,0.0,4.0,7.723724515615151,0.0,1.317937968175272,90.0,H,H_0,0.0,36.69646423037013
7,xiaoxinghuoche.198,89.66487426592502,-4.8,5.387201485019061,0.0,6.0,13.110926000634212,0.0,1.0325608075247157,90.0,H,H_3,3.0,89.66487426592502
8,xiaoxinghuoche.199,39.38286237810971,-4.8,-5.3586506982334,0.0,6.0,7.752275302400812,0.0,1.0560304875019932,90.0,H,H_3,3.0,39.38286237810971
9,xiaoxinghuoche.200,12.506032162840123,-4.8,-4.518494190935018,0.0,6.0,3.233781111465795,0.0,1.1462236139690507,90.0,H,H_3,3.0,12.506032162840123
10,zhongxinghuoche.169,47.04817654752405,-8.0,4.320551566286451,0.0,9.6,7.554332677752245,0.0,0.8074242148664785,90.0,H,H_2,2.0,47.04817654752405
11,zhongxinghuoche.170,15.142905805201734,-8.0,-5.013606975506991,0.0,9.6,2.540725702245254,0.0,0.7165257679531349,90.0,H,H_2,2.0,15.142905805201735
