,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.154,56.77616829317994,-1.6,0.0,0.0,11.0,12.156158218136989,0.0,1.660384691576473,90.0,H,H_4,4.0,56.77616829317994
1,dakeche.155,23.76013679341413,-1.6,-5.7344288436463104,0.0,11.0,6.4217293744906785,0.0,2.3907718633534394,90.0,H,H_4,4.0,23.76013679341413
2,daxinghuoche.104,63.40057244347409,-11.2,3.04343869215809,0.0,13.0,9.465168066648769,0.0,1.2477831670781612,90.0,H,H_1,1.0,63.40057244347409
3,daxinghuoche.105,23.39196676822612,-11.2,-5.544218042097056,0.0,13.0,3.920950024551712,0.0,0.942928904260043,90.0,H,H_1,1.0,23.39196676822612
4,tedaxinghuoche.67,84.17764187153662,-14.4,6.9813854113919644,0.0,16.0,10.902335435943677,0.0,1.0583985881996334,90.0,H,H_0,0.0,84.17764187153662
5,tedaxinghuoche.68,19.90060311210109,-14.4,-9.063633626897353,0.0,16.0,1.8387018090463245,0.0,0.5603746627923103,90.0,H,H_0,0.0,19.90060311210109
6,xiaokeche.62,52.937530510587905,-14.4,7.8208709352157095,0.0,4.0,9.659572744262034,0.0,0.6436201839430247,90.0,H,H_0,0.0,52.937530510587905
7,xiaoxinghuoche.140,98.25104368927425,-4.8,3.3641683407038467,0.0,6.0,13.02374108496588,0.0,1.1213379391469065,90.0,H,H_3,3.0,98.25104368927425
8,xiaoxinghuoche.141,51.72209928999655,-4.8,-4.0266542244236945,0.0,6.0,8.997086860542186,0.0,0.7261787052731972,90.0,H,H_3,3.0,51.72209928999655
9,xiaoxinghuoche.142,19.67826093219919,-4.8,-4.319355090905447,0.0,6.0,4.67773176963674,0.0,0.9257009011227639,90.0,H,H_3,3.0,19.67826093219919
10,xiaoxinghuoche.143,6.432014762748879,-4.8,-4.34571700688786,0.0,6.0,0.33201476274888053,0.0,0.33201476274888053,90.0,H,H_3,3.0,6.43201476274888
11,zhongxinghuoche.118,94.49660472129473,-8.0,12.074895597611173,0.0,9.6,12.406910360360053,0.0,1.0615925450460058,90.0,H,H_2,2.0,94.49660472129473
12,zhongxinghuoche.119,46.84194184136577,-8.0,-3.8095717765041623,0.0,9.6,8.59733858385589,0.0,1.222953934478575,90.0,H,H_2,2.0,46.84194184136577
13,zhongxinghuoche.120,16.569226782303303,-8.0,-5.270777249801904,0.0,9.6,3.326561334053986,0.0,1.064346549124457,90.0,H,H_2,2.0,16.569226782303303
