,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.11,61.39773595565931,-1.6,0.0,0.0,11.0,13.309575868048706,0.0,2.3306298471288756,90.0,H,H_4,4.0,61.3977359556593
1,dakeche.12,19.913584597385487,-1.6,-8.623910716571846,0.0,11.0,4.68566515147686,0.0,1.9420953616965555,90.0,H,H_4,4.0,19.913584597385487
2,daxinghuoche.7,73.7563737793709,-11.2,5.3618852350045945,0.0,13.0,10.047550386481454,0.0,0.8056292830267928,90.0,H,H_1,1.0,73.7563737793709
3,daxinghuoche.8,29.388041977945246,-11.2,-4.468274941877464,0.0,13.0,5.57927544460399,0.0,1.2878525965730656,90.0,H,H_1,1.0,29.388041977945246
4,daxinghuoche.9,13.100000000000001,-11.2,-5.57927544460399,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.4,61.71279831615977,-14.4,8.472571490553676,0.0,16.0,8.472571490553676,0.0,0.8630280509823942,90.0,H,H_0,0.0,61.71279831615976
6,tedaxinghuoche.5,17.047493814944758,-14.4,-7.525077675608921,0.0,16.0,0.9474938149447554,0.0,0.9474938149447554,90.0,H,H_0,0.0,17.047493814944758
7,xiaokeche.5,33.00256997313525,-14.4,6.86706727972174,0.0,4.0,7.8145610946664945,0.0,0.8984222369881936,90.0,H,H_0,0.0,33.00256997313525
8,xiaoxinghuoche.10,48.75442940375123,-4.8,1.4075878959944212,0.0,6.0,9.222148990660916,0.0,1.1013448653509847,90.0,H,H_3,3.0,48.75442940375123
9,xiaoxinghuoche.11,16.37401707859244,-4.8,-4.984487752343538,0.0,6.0,4.2376612383173775,0.0,1.087052665033843,90.0,H,H_3,3.0,16.37401707859244
10,xiaoxinghuoche.12,6.1,-4.8,-4.2376612383173775,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,xiaoxinghuoche.9,87.78977089674446,-4.8,11.862263714650183,0.0,6.0,11.862263714650183,0.0,1.0007674653315917,90.0,H,H_3,3.0,87.78977089674446
12,zhongxinghuoche.10,9.805078097249597,-8.0,-11.757185617400586,0.0,9.6,0.10507809724959792,0.0,0.10507809724959792,90.0,H,H_2,2.0,9.805078097249597
13,zhongxinghuoche.8,70.1665681502374,-8.0,10.469433728879247,0.0,9.6,10.574511826128845,0.0,1.1245412850636072,90.0,H,H_2,2.0,70.1665681502374
14,zhongxinghuoche.9,27.449041845838323,-8.0,-5.118900330516847,0.0,9.6,5.455611495611998,0.0,1.091786012728698,90.0,H,H_2,2.0,27.449041845838323
