,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.136,53.63853999350686,-1.6,0.0,0.0,11.0,11.718326479569077,0.0,1.3168928785948086,90.0,H,H_4,4.0,53.63853999350686
1,dakeche.137,17.8287288823165,-1.6,-7.328967608581297,0.0,11.0,4.38935887098778,0.0,2.0499888596590607,90.0,H,H_4,4.0,17.8287288823165
2,daxinghuoche.92,65.69361875501926,-11.2,5.019699335086627,0.0,13.0,9.409058206074407,0.0,0.7483422488090596,90.0,H,H_1,1.0,65.69361875501926
3,daxinghuoche.93,22.13607491138391,-11.2,-5.8064199776155885,0.0,13.0,3.6026382284588188,0.0,0.7368649980635387,90.0,H,H_1,1.0,22.13607491138391
4,tedaxinghuoche.59,73.54468280642759,-14.4,5.573877952690234,0.0,16.0,9.176516181149053,0.0,0.754755648097488,90.0,H,H_0,0.0,73.54468280642759
5,tedaxinghuoche.60,28.715049621730575,-14.4,-4.734524830721782,0.0,16.0,4.44199135042727,0.0,1.0785784828593021,90.0,H,H_0,0.0,28.715049621730575
6,xiaokeche.55,5.463324343478881,-14.4,-3.0786670069483884,0.0,4.0,1.3633243434788818,0.0,1.3633243434788818,90.0,H,H_0,0.0,5.463324343478881
7,xiaoxinghuoche.124,86.22710803634622,-4.8,10.450264452406667,0.0,6.0,11.813588795885549,0.0,1.1171458807657473,90.0,H,H_3,3.0,86.22710803634622
8,xiaoxinghuoche.125,36.95923891577404,-4.8,-4.787264071689093,0.0,6.0,7.0263247241964555,0.0,1.1670906577841373,90.0,H,H_3,3.0,36.95923891577404
9,xiaoxinghuoche.126,12.432121226144954,-4.8,-3.6503087631659574,0.0,6.0,3.376015961030498,0.0,1.2660332817351447,90.0,H,H_3,3.0,12.432121226144954
10,zhongxinghuoche.104,92.04735312305856,-8.0,8.078507940610871,0.0,9.6,11.45452390164137,0.0,0.6586196829448454,90.0,H,H_2,2.0,92.04735312305856
11,zhongxinghuoche.105,49.8269015760235,-8.0,-2.6449749130353535,0.0,9.6,8.809548988606016,0.0,1.0648889138596127,90.0,H,H_2,2.0,49.8269015760235
12,zhongxinghuoche.106,16.32170707610203,-8.0,-5.488231941247991,0.0,9.6,3.3213170473580247,0.0,1.2541453448473474,90.0,H,H_2,2.0,16.32170707610203
