,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.101,78.95535062456038,-1.6,0.0,0.0,11.0,15.294888605969026,0.0,1.8969184846384444,90.0,H,H_4,4.0,78.95535062456038
1,dakeche.102,29.925736077991317,-1.6,-7.410218884074127,0.0,11.0,7.884669721894899,0.0,2.3651557327946655,90.0,H,H_4,4.0,29.925736077991317
2,dakeche.103,11.1,-1.6,-7.884669721894899,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.68,98.40436058210206,-11.2,12.20756405860086,0.0,13.0,12.20756405860086,0.0,0.8033249423839166,90.0,H,H_1,1.0,98.40436058210206
4,daxinghuoche.69,41.8519540547044,-11.2,-5.289101340345975,0.0,13.0,6.918462718254886,0.0,0.7433015798334965,90.0,H,H_1,1.0,41.8519540547044
5,daxinghuoche.70,15.808516828120453,-11.2,-5.220448390418547,0.0,13.0,1.6980143278363395,0.0,0.6875118275522254,90.0,H,H_1,1.0,15.808516828120453
6,tedaxinghuoche.44,37.709556885820355,-14.4,3.8218379525708746,0.0,16.0,5.519852280407214,0.0,0.618015166488477,90.0,H,H_0,0.0,37.709556885820355
7,xiaokeche.40,87.66566642430402,-14.4,6.817759734406252,0.0,4.0,12.337612014813466,0.0,1.9682373709278185,90.0,H,H_0,0.0,87.66566642430402
8,xiaokeche.41,11.164474213470573,-14.4,-8.170573474776472,0.0,4.0,4.1670385400369945,0.0,1.6643227999098604,90.0,H,H_0,0.0,11.164474213470573
9,xiaoxinghuoche.92,86.40830361227273,-4.8,7.555359387716637,0.0,6.0,11.722397927753631,0.0,0.8703638487611904,90.0,H,H_3,3.0,86.40830361227273
10,xiaoxinghuoche.93,42.63601408079266,-4.8,-3.3252232306869747,0.0,6.0,8.397174697066657,0.0,1.1921401748666538,90.0,H,H_3,3.0,42.63601408079266
11,xiaoxinghuoche.94,15.822366402694025,-4.8,-4.459691862761973,0.0,6.0,3.937482834304683,0.0,0.9332397455465977,90.0,H,H_3,3.0,15.822366402694025
12,xiaoxinghuoche.95,6.1,-4.8,-3.937482834304683,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
13,zhongxinghuoche.78,46.2880493014236,-8.0,7.8580148374196135,0.0,9.6,7.8580148374196135,0.0,1.036110046121757,90.0,H,H_2,2.0,46.2880493014236
14,zhongxinghuoche.79,15.599540005088782,-8.0,-4.692551054048817,0.0,9.6,3.1654637833707966,0.0,1.1783760201069526,90.0,H,H_2,2.0,15.599540005088784
