,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.180,50.53934851808008,-1.6,0.0,0.0,11.0,10.755546348635107,0.0,1.7129193982575082,90.0,H,H_4,4.0,50.53934851808008
1,dakeche.181,17.789248209143988,-1.6,-6.371178552228957,0.0,11.0,4.38436779640615,0.0,2.079487383668311,90.0,H,H_4,4.0,17.789248209143988
2,daxinghuoche.121,91.63835440968397,-11.2,8.082887833321003,0.0,13.0,12.467255629727154,0.0,1.1203394569340173,90.0,H,H_1,1.0,91.63835440968397
3,daxinghuoche.122,31.883503962168476,-11.2,-7.065281161642635,0.0,13.0,5.401974468084519,0.0,1.1734109747805634,90.0,H,H_1,1.0,31.883503962168472
4,daxinghuoche.123,13.100000000000001,-11.2,-5.401974468084519,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.78,99.00495580307907,-14.4,10.857205032848286,0.0,16.0,10.857205032848286,0.0,0.6036603327607732,90.0,H,H_0,0.0,99.00495580307907
6,tedaxinghuoche.79,30.477625371993057,-14.4,-5.998127245006615,0.0,16.0,4.859077787841671,0.0,1.0220030248165135,90.0,H,H_0,0.0,30.477625371993057
7,xiaokeche.72,67.10760674404115,-14.4,5.131866892045161,0.0,4.0,9.990944679886832,0.0,1.2296735935135352,90.0,H,H_0,0.0,67.10760674404115
8,xiaoxinghuoche.163,90.65478030201047,-4.8,2.360936355891374,0.0,6.0,12.351881035778206,0.0,0.6576879156054929,90.0,H,H_3,3.0,90.65478030201047
9,xiaoxinghuoche.164,39.793718570005154,-4.8,-4.472384166019037,0.0,6.0,7.879496869759169,0.0,1.1552085265982903,90.0,H,H_3,3.0,39.793718570005154
10,xiaoxinghuoche.165,11.569020092511382,-4.8,-5.212447319665618,0.0,6.0,2.667049550093552,0.0,0.9407441160990857,90.0,H,H_3,3.0,11.569020092511382
11,zhongxinghuoche.138,72.76703334262129,-8.0,7.7606921332740875,0.0,9.6,10.427741683367639,0.0,1.1197843991685659,90.0,H,H_2,2.0,72.76703334262129
12,zhongxinghuoche.139,32.79511937664356,-8.0,-4.029809708939864,0.0,9.6,6.397931974427775,0.0,0.8844457536353731,90.0,H,H_2,2.0,32.79511937664356
13,zhongxinghuoche.140,10.724834702198859,-8.0,-5.373097272228915,0.0,9.6,1.0248347021988593,0.0,1.0248347021988593,90.0,H,H_2,2.0,10.724834702198859
