,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.199,75.53018210891167,-1.6,0.0,0.0,11.0,15.638553264876826,0.0,2.27126150780823,90.0,H,H_4,4.0,75.53018210891167
1,dakeche.200,28.32022081189789,-1.6,-8.293495489773338,0.0,11.0,7.345057775103488,0.0,2.250703355576843,90.0,H,H_4,4.0,28.32022081189789
2,dakeche.201,11.1,-1.6,-7.345057775103488,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.134,81.4991499678581,-11.2,11.24238927429542,0.0,13.0,11.24238927429542,0.0,0.8280280734179541,90.0,H,H_1,1.0,81.4991499678581
4,daxinghuoche.135,31.225420931820118,-11.2,-5.489068133797215,0.0,13.0,5.753321140498205,0.0,1.0544852681923658,90.0,H,H_1,1.0,31.225420931820118
5,daxinghuoche.136,13.100000000000001,-11.2,-5.753321140498205,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.87,90.84747047392882,-14.4,11.206278882583135,0.0,16.0,11.206278882583135,0.0,1.0635186136816621,90.0,H,H_0,0.0,90.84747047392882
7,tedaxinghuoche.88,23.914659367175773,-14.4,-8.059926624957004,0.0,16.0,3.1463522576261314,0.0,0.753132451151032,90.0,H,H_0,0.0,23.914659367175773
8,xiaokeche.80,59.62932454992838,-14.4,7.037177480209107,0.0,4.0,10.183529737835238,0.0,1.1346265767764017,90.0,H,H_0,0.0,59.62932454992838
9,xiaokeche.81,4.1,-14.4,-10.183529737835238,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
10,xiaoxinghuoche.180,93.6861728533404,-4.8,12.937836484424771,0.0,6.0,12.937836484424771,0.0,0.8068687162478465,90.0,H,H_3,3.0,93.6861728533404
11,xiaoxinghuoche.181,41.5428902139538,-4.8,-5.115367737459021,0.0,6.0,7.82246874696575,0.0,0.8897446693503293,90.0,H,H_3,3.0,41.5428902139538
12,xiaoxinghuoche.182,15.356464042474432,-4.8,-4.23552232584173,0.0,6.0,3.5869464211240203,0.0,0.7684277764637959,90.0,H,H_3,3.0,15.356464042474432
13,xiaoxinghuoche.183,6.1,-4.8,-3.5869464211240203,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
14,zhongxinghuoche.153,92.56567785072838,-8.0,12.393505139998162,0.0,9.6,12.393505139998162,0.0,0.9141660355729986,90.0,H,H_2,2.0,92.56567785072838
15,zhongxinghuoche.154,39.49517171910266,-8.0,-4.7406656488310555,0.0,9.6,7.652839491167106,0.0,1.2984735391219147,90.0,H,H_2,2.0,39.49517171910266
16,zhongxinghuoche.155,12.44429404148832,-8.0,-5.823851096024737,0.0,9.6,1.828988395142369,0.0,0.9136827487964184,90.0,H,H_2,2.0,12.44429404148832
