,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.245,97.2176371599747,-1.6,0.0,0.0,11.0,16.79102398221499,0.0,1.665688743162903,90.0,H,H_4,4.0,97.2176371599747
1,dakeche.246,43.285974749852905,-1.6,-6.252578058714295,0.0,11.0,10.538445923500696,0.0,2.1712700880831104,90.0,H,H_4,4.0,43.285974749852905
2,dakeche.247,12.967100284411574,-1.6,-8.671345639089123,0.0,11.0,1.8671002844115718,0.0,1.8671002844115718,90.0,H,H_4,4.0,12.967100284411572
3,daxinghuoche.165,79.8328107469599,-11.2,9.26120642734459,0.0,13.0,11.128306711756162,0.0,1.079677938611713,90.0,H,H_1,1.0,79.8328107469599
4,daxinghuoche.166,28.803908228024376,-11.2,-6.3833455351064945,0.0,13.0,4.744961176649667,0.0,0.6977418662048871,90.0,H,H_1,1.0,28.803908228024376
5,daxinghuoche.167,13.100000000000001,-11.2,-4.744961176649667,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.107,99.47278274726126,-14.4,11.014506775874182,0.0,16.0,11.014506775874182,0.0,0.7837299725739282,90.0,H,H_0,0.0,99.47278274726126
7,tedaxinghuoche.108,29.047119308158294,-14.4,-6.933207548281646,0.0,16.0,4.0812992275925355,0.0,0.5823745082481762,90.0,H,H_0,0.0,29.04711930815829
8,xiaokeche.98,68.92434303084397,-14.4,5.8474232571657945,0.0,4.0,9.92872248475833,0.0,0.20508405921901307,90.0,H,H_0,0.0,68.92434303084397
9,xiaokeche.99,6.241861061372768,-14.4,-7.786861423385561,0.0,4.0,2.141861061372769,0.0,2.141861061372769,90.0,H,H_0,0.0,6.241861061372768
10,xiaoxinghuoche.221,82.46446775494532,-4.8,9.277894312607238,0.0,6.0,11.419755373980006,0.0,1.2507642724434849,90.0,H,H_3,3.0,82.46446775494532
11,xiaoxinghuoche.222,42.3408145056921,-4.8,-3.620979228269862,0.0,6.0,7.7987761457101445,0.0,0.6982975910766989,90.0,H,H_3,3.0,42.3408145056921
12,xiaoxinghuoche.223,14.315225689369257,-4.8,-4.37680600748863,0.0,6.0,3.4219701382215137,0.0,0.8797501905239185,90.0,H,H_3,3.0,14.315225689369257
13,zhongxinghuoche.188,84.2856087578577,-8.0,7.984134200238623,0.0,9.6,11.406104338460137,0.0,0.8535182946128774,90.0,H,H_2,2.0,84.2856087578577
14,zhongxinghuoche.189,37.539305833808605,-8.0,-4.453100000787528,0.0,9.6,6.953004337672609,0.0,0.6974550472456027,90.0,H,H_2,2.0,37.539305833808605
15,zhongxinghuoche.190,12.988183507102075,-8.0,-4.910703587334137,0.0,9.6,2.0423007503384722,0.0,0.7964179935748688,90.0,H,H_2,2.0,12.988183507102075
