,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.178,71.88341631584335,-1.6,0.0,0.0,11.0,14.41400344762951,0.0,1.672037792042829,90.0,H,H_4,4.0,71.88341631584335
1,dakeche.179,29.168069810118542,-1.6,-6.719977227743709,0.0,11.0,7.6940262198858,0.0,2.375441380846315,90.0,H,H_4,4.0,29.16806981011854
2,dakeche.180,11.1,-1.6,-7.6940262198858,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.120,85.05975064544178,-11.2,11.218601746015821,0.0,13.0,11.218601746015821,0.0,1.2873380466015085,90.0,H,H_1,1.0,85.05975064544178
4,daxinghuoche.121,33.113687151658816,-11.2,-5.228957685266261,0.0,13.0,5.98964406074956,0.0,1.043492422928102,90.0,H,H_1,1.0,33.113687151658816
5,daxinghuoche.122,13.100000000000001,-11.2,-5.98964406074956,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.78,44.97270472047385,-14.4,6.405401220975911,0.0,16.0,6.405401220975911,0.0,0.847638895257842,90.0,H,H_0,0.0,44.97270472047385
7,xiaokeche.72,18.857817177255818,-14.4,-0.18164884919691104,0.0,4.0,6.223752371779,0.0,1.9786033833648,90.0,H,H_0,0.0,18.857817177255818
8,xiaoxinghuoche.162,81.17631330874285,-4.8,5.455539817760416,0.0,6.0,11.679292189539416,0.0,0.9608520343434073,90.0,H,H_3,3.0,81.17631330874285
9,xiaoxinghuoche.163,30.482210531539742,-4.8,-5.207297403982381,0.0,6.0,6.471994785557034,0.0,1.2843822887050917,90.0,H,H_3,3.0,30.482210531539746
10,xiaoxinghuoche.164,8.567317086062394,-4.8,-4.823392829194198,0.0,6.0,1.6486019563628362,0.0,0.8298868266632782,90.0,H,H_3,3.0,8.567317086062394
11,zhongxinghuoche.137,59.6349690016941,-8.0,7.171097523916976,0.0,9.6,8.819699480279812,0.0,0.8118191590881914,90.0,H,H_2,2.0,59.6349690016941
12,zhongxinghuoche.138,24.600350025424266,-8.0,-3.9896182708675028,0.0,9.6,4.83008120941231,0.0,0.9418343977769839,90.0,H,H_2,2.0,24.600350025424266
13,zhongxinghuoche.139,9.7,-8.0,-4.83008120941231,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
