,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.295,99.22984448042698,-1.6,0.0,0.0,11.0,15.965360619453714,0.0,1.6535993990255538,90.0,H,H_4,4.0,99.22984448042698
1,dakeche.296,53.836138723464686,-1.6,-3.1524150929180923,0.0,11.0,12.812945526535621,0.0,2.488840159215032,90.0,H,H_4,4.0,53.836138723464686
2,dakeche.297,17.957511246553622,-1.6,-8.211176301701926,0.0,11.0,4.6017692248336965,0.0,2.3460272031137714,90.0,H,H_4,4.0,17.957511246553622
3,daxinghuoche.199,71.4830108222086,-11.2,5.222114429040814,0.0,13.0,9.82388365387451,0.0,0.9259001532918774,90.0,H,H_1,1.0,71.4830108222086
4,daxinghuoche.200,31.211599784379363,-11.2,-3.8025496160960772,0.0,13.0,6.021334037778433,0.0,1.221031105879228,90.0,H,H_1,1.0,31.211599784379363
5,daxinghuoche.201,13.100000000000001,-11.2,-6.021334037778433,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.130,64.9941385530401,-14.4,8.698819653200918,0.0,16.0,8.698819653200918,0.0,0.5932719101314436,90.0,H,H_0,0.0,64.9941385530401
7,tedaxinghuoche.131,16.942365789972246,-14.4,-7.856453863228672,0.0,16.0,0.8423657899722458,0.0,0.8423657899722458,90.0,H,H_0,0.0,16.942365789972246
8,xiaokeche.118,36.16008930068215,-14.4,7.93117403435575,0.0,4.0,8.773539824327996,0.0,0.6365943845164317,90.0,H,H_0,0.0,36.16008930068215
9,xiaoxinghuoche.266,90.199385914905,-4.8,4.16945721086992,0.0,6.0,12.942997035197916,0.0,1.0292586924857474,90.0,H,H_3,3.0,90.199385914905
10,xiaoxinghuoche.267,39.90438582568895,-4.8,-5.182759818842172,0.0,6.0,7.760237216355744,0.0,1.2800846344092855,90.0,H,H_3,3.0,39.90438582568895
11,xiaoxinghuoche.268,16.65551666144619,-4.8,-3.5713712358734044,0.0,6.0,4.18886598048234,0.0,0.8480451059876941,90.0,H,H_3,3.0,16.65551666144619
12,xiaoxinghuoche.269,6.1,-4.8,-4.18886598048234,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
13,zhongxinghuoche.227,62.40519811883568,-8.0,9.780601864052006,0.0,9.6,9.780601864052006,0.0,1.1136331253801472,90.0,H,H_2,2.0,62.405198118835685
14,zhongxinghuoche.228,20.448151675157714,-8.0,-6.204366281523836,0.0,9.6,3.57623558252817,0.0,0.7310708274599165,90.0,H,H_2,2.0,20.448151675157714
