,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.212,56.051717368559906,-1.6,0.0,0.0,11.0,12.403372717276213,0.0,2.0427871592575677,90.0,H,H_4,4.0,56.051717368559906
1,dakeche.213,21.87059196685183,-1.6,-6.789417531225756,0.0,11.0,5.613955186050457,0.0,1.7393788608256728,90.0,H,H_4,4.0,21.87059196685183
2,daxinghuoche.143,75.31501393626678,-11.2,5.3898828671788115,0.0,13.0,11.003838053229268,0.0,1.1356560751912195,90.0,H,H_1,1.0,75.31501393626678
3,daxinghuoche.144,28.69431401821785,-11.2,-5.590164222335446,0.0,13.0,5.413673830893822,0.0,1.2987959049525672,90.0,H,H_1,1.0,28.694314018217845
4,daxinghuoche.145,13.100000000000001,-11.2,-5.413673830893822,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.93,67.45238137554843,-14.4,8.47993308083387,0.0,16.0,8.47993308083387,0.0,0.898019781114999,90.0,H,H_0,0.0,67.45238137554843
6,tedaxinghuoche.94,19.0612266710843,-14.4,-6.458347094582859,0.0,16.0,2.0215859862510115,0.0,1.081945301417727,90.0,H,H_0,0.0,19.0612266710843
7,xiaokeche.85,39.044300009090634,-14.4,5.209107917709558,0.0,4.0,7.230693903960569,0.0,0.6336886555777861,90.0,H,H_0,0.0,39.044300009090634
8,xiaoxinghuoche.191,91.43848997269525,-4.8,5.07519230305981,0.0,6.0,12.305886207020379,0.0,0.8256208422128122,90.0,H,H_3,3.0,91.43848997269525
9,xiaoxinghuoche.192,53.262394243800856,-4.8,-2.693919560841408,0.0,6.0,9.61196664617897,0.0,1.2800467236083932,90.0,H,H_3,3.0,53.262394243800856
10,xiaoxinghuoche.193,19.940447536529973,-4.8,-5.058141254152051,0.0,6.0,4.553825392026919,0.0,0.6948528363485815,90.0,H,H_3,3.0,19.940447536529973
11,xiaoxinghuoche.194,6.73287249756878,-4.8,-3.9209528944581398,0.0,6.0,0.6328724975687795,0.0,0.6328724975687795,90.0,H,H_3,3.0,6.7328724975687795
12,zhongxinghuoche.163,78.83564202743584,-8.0,10.333095797396792,0.0,9.6,10.965968294965572,0.0,0.8955101262312386,90.0,H,H_2,2.0,78.83564202743584
13,zhongxinghuoche.164,30.074480903381478,-8.0,-4.744066294329245,0.0,9.6,6.2219020006363275,0.0,1.1675034190993756,90.0,H,H_2,2.0,30.074480903381478
14,zhongxinghuoche.165,10.459881187370046,-8.0,-5.462020813266281,0.0,9.6,0.759881187370047,0.0,0.759881187370047,90.0,H,H_2,2.0,10.459881187370046
