,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.70,56.09055448810105,-1.6,0.0,0.0,11.0,12.970676609268413,0.0,2.299317225441337,90.0,H,H_4,4.0,56.09055448810105
1,dakeche.71,17.246135456464252,-1.6,-8.992639295733534,0.0,11.0,3.978037313534878,0.0,1.809939170605503,90.0,H,H_4,4.0,17.246135456464252
2,daxinghuoche.48,40.140376896690576,-11.2,3.0141451244708146,0.0,13.0,6.992182438005693,0.0,1.020220332348253,90.0,H,H_1,1.0,40.140376896690576
3,daxinghuoche.49,14.334237270511222,-11.2,-5.757945167494471,0.0,13.0,1.2342372705112212,0.0,1.2342372705112212,90.0,H,H_1,1.0,14.33423727051122
4,tedaxinghuoche.30,68.0228410842945,-14.4,7.636691283399708,0.0,16.0,8.870928553910929,0.0,0.9194197957171131,90.0,H,H_0,0.0,68.0228410842945
5,tedaxinghuoche.31,18.6532527505653,-14.4,-7.17361810068833,0.0,16.0,1.697310453222599,0.0,0.8413681558799,90.0,H,H_0,0.0,18.6532527505653
6,xiaokeche.28,40.061752904638034,-14.4,6.828884835459926,0.0,4.0,8.526195288682525,0.0,0.9877588133442439,90.0,H,H_0,0.0,40.061752904638034
7,xiaoxinghuoche.64,65.87978433348472,-4.8,1.7535972084382738,0.0,6.0,10.279792497120798,0.0,1.2876546018873345,90.0,H,H_3,3.0,65.87978433348472
8,xiaoxinghuoche.65,37.95193402511867,-4.8,-2.6840142912020415,0.0,6.0,7.595778205918757,0.0,0.8143363444949498,90.0,H,H_3,3.0,37.95193402511867
9,xiaoxinghuoche.66,10.86040298192529,-4.8,-5.146110530358416,0.0,6.0,2.449667675560341,0.0,0.8970557742868555,90.0,H,H_3,3.0,10.86040298192529
10,zhongxinghuoche.53,93.64350331231253,-8.0,9.193357060744898,0.0,9.6,11.643024736305238,0.0,0.9884019238757915,90.0,H,H_2,2.0,93.64350331231253
11,zhongxinghuoche.54,46.54870361828944,-8.0,-3.9305143148172688,0.0,9.6,7.712510421487969,0.0,0.8036854887031959,90.0,H,H_2,2.0,46.54870361828944
12,zhongxinghuoche.55,15.917774150031619,-8.0,-4.7173681164975285,0.0,9.6,2.9951423049904404,0.0,0.745196960819885,90.0,H,H_2,2.0,15.917774150031619
