,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.104,37.251758088124916,-1.6,0.0,0.0,11.0,8.962641440797597,0.0,1.5732618903508415,90.0,H,H_4,4.0,37.251758088124916
1,dakeche.105,12.769390254234898,-1.6,-7.293251186562702,0.0,11.0,1.6693902542348953,0.0,1.6693902542348953,90.0,H,H_4,4.0,12.769390254234896
2,daxinghuoche.70,77.6408258090521,-11.2,9.35145016729285,0.0,13.0,11.020840421527744,0.0,0.8752884298795838,90.0,H,H_1,1.0,77.6408258090521
3,daxinghuoche.71,25.55531720372383,-11.2,-7.005709698690685,0.0,13.0,4.015130722837059,0.0,0.7073844924336306,90.0,H,H_1,1.0,25.55531720372383
4,tedaxinghuoche.45,41.19858144155005,-14.4,2.160765833815092,0.0,16.0,6.175896556652151,0.0,1.0101944670430383,90.0,H,H_0,0.0,41.19858144155005
5,xiaokeche.41,92.5652410990938,-14.4,7.1807735700488875,0.0,4.0,13.356670126701038,0.0,2.58993081615772,90.0,H,H_0,0.0,92.5652410990938
6,xiaokeche.42,14.044914916879497,-14.4,-8.19165064747006,0.0,4.0,5.165019479230978,0.0,1.9946293710032474,90.0,H,H_0,0.0,14.044914916879497
7,xiaoxinghuoche.94,95.88444004934283,-4.8,7.5881392102805005,0.0,6.0,12.753158689511478,0.0,0.9491555592510856,90.0,H,H_3,3.0,95.88444004934283
8,xiaoxinghuoche.95,50.15539894038292,-4.8,-3.932299121207258,0.0,6.0,8.82085956830422,0.0,1.2290363301406622,90.0,H,H_3,3.0,50.15539894038292
9,xiaoxinghuoche.96,21.441014847264164,-4.8,-3.593307140952745,0.0,6.0,5.227552427351475,0.0,1.0790954164345745,90.0,H,H_3,3.0,21.441014847264164
10,xiaoxinghuoche.97,6.827616152702831,-4.8,-4.499936274648644,0.0,6.0,0.7276161527028308,0.0,0.7276161527028308,90.0,H,H_3,3.0,6.827616152702831
11,zhongxinghuoche.79,91.14881616153289,-8.0,12.010121846629772,0.0,9.6,12.737737999332603,0.0,0.8722801048192199,90.0,H,H_2,2.0,91.14881616153289
12,zhongxinghuoche.80,39.085339674702844,-8.0,-5.791543926356827,0.0,9.6,6.946194072975777,0.0,0.848440591851249,90.0,H,H_2,2.0,39.085339674702844
13,zhongxinghuoche.81,12.607342495839111,-8.0,-4.926097473397385,0.0,9.6,2.020096599578392,0.0,1.1328507033176722,90.0,H,H_2,2.0,12.60734249583911
