,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.180,39.783802169444975,-1.6,0.0,0.0,11.0,9.0426269503776,0.0,1.7752235425170504,90.0,H,H_4,4.0,39.783802169444975
1,dakeche.181,13.404880412737837,-1.6,-6.73774653763976,0.0,11.0,2.304880412737839,0.0,2.304880412737839,90.0,H,H_4,4.0,13.404880412737839
2,daxinghuoche.121,79.17109877995682,-11.2,9.042035760055297,0.0,13.0,11.346916172793136,0.0,1.2552779612946328,90.0,H,H_1,1.0,79.17109877995682
3,daxinghuoche.122,26.481529494083954,-11.2,-7.118352679489181,0.0,13.0,4.228563493303955,0.0,0.8625499316258356,90.0,H,H_1,1.0,26.481529494083954
4,tedaxinghuoche.78,88.14775077023079,-14.4,6.024981206783558,0.0,16.0,10.253544700087513,0.0,0.8287410876364447,90.0,H,H_0,0.0,88.14775077023079
5,tedaxinghuoche.79,25.618547584151386,-14.4,-6.416469937062356,0.0,16.0,3.8370747630251576,0.0,0.9140589946648108,90.0,H,H_0,0.0,25.618547584151386
6,xiaokeche.72,57.11666206415431,-14.4,4.92419632334814,0.0,4.0,8.761271086373297,0.0,0.0780484922912823,90.0,H,H_0,0.0,57.11666206415431
7,xiaoxinghuoche.163,78.30289926623226,-4.8,2.932922033799416,0.0,6.0,11.694193120172713,0.0,0.9944591252249673,90.0,H,H_3,3.0,78.30289926623226
8,xiaoxinghuoche.164,31.91422170024598,-4.8,-4.969904777011834,0.0,6.0,6.724288343160879,0.0,1.0641476689488627,90.0,H,H_3,3.0,31.91422170024598
9,xiaoxinghuoche.165,8.90197054241783,-4.8,-4.997982909166413,0.0,6.0,1.7263054339944663,0.0,0.8245993932592683,90.0,H,H_3,3.0,8.90197054241783
10,zhongxinghuoche.138,62.33929165925365,-8.0,7.581651850204607,0.0,9.6,9.307957284199073,0.0,0.7034888373687878,90.0,H,H_2,2.0,62.33929165925365
11,zhongxinghuoche.139,26.39718740221578,-8.0,-3.7944710634066716,0.0,9.6,5.513486220792402,0.0,1.284547669184394,90.0,H,H_2,2.0,26.397187402215785
12,zhongxinghuoche.140,9.7,-8.0,-5.513486220792402,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
