,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.65,77.20170335874425,-1.6,0.0,0.0,11.0,14.546928153722545,0.0,1.5726529711624604,90.0,H,H_4,4.0,77.20170335874425
1,dakeche.66,29.16090623480268,-1.6,-6.661942477966655,0.0,11.0,7.88498567575589,0.0,2.5341522721108056,90.0,H,H_4,4.0,29.16090623480268
2,dakeche.67,11.1,-1.6,-7.88498567575589,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.44,69.26431873013499,-11.2,9.773484499636107,0.0,13.0,9.773484499636107,0.0,1.0537089794641368,90.0,H,H_1,1.0,69.26431873013499
4,daxinghuoche.45,30.07616985521745,-11.2,-4.210650223016274,0.0,13.0,5.562834276619832,0.0,1.1502747467369767,90.0,H,H_1,1.0,30.07616985521745
5,daxinghuoche.46,13.100000000000001,-11.2,-5.562834276619832,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.28,54.71283732661977,-14.4,7.272280701703858,0.0,16.0,7.272280701703858,0.0,0.6228680653730407,90.0,H,H_0,0.0,54.71283732661977
7,tedaxinghuoche.29,16.1,-14.4,-7.272280701703858,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
8,xiaokeche.27,27.64341960523836,-14.4,6.9377785803051655,0.0,4.0,6.9377785803051655,0.0,1.50706398061011,90.0,H,H_0,0.0,27.643419605238364
9,xiaoxinghuoche.60,73.64883908317225,-4.8,4.386869615738231,0.0,6.0,11.324648196043396,0.0,1.0674092742265202,90.0,H,H_3,3.0,73.64883908317225
10,xiaoxinghuoche.61,31.633315809199125,-4.8,-4.559744078109921,0.0,6.0,6.764904117933475,0.0,1.2748099394375458,90.0,H,H_3,3.0,31.633315809199125
11,xiaoxinghuoche.62,10.42808025042276,-4.8,-4.287471688978899,0.0,6.0,2.4774324289545757,0.0,1.025887992919888,90.0,H,H_3,3.0,10.42808025042276
12,zhongxinghuoche.50,58.5357303280849,-8.0,6.710102556981205,0.0,9.6,9.18753498593578,0.0,1.2412531798239792,90.0,H,H_2,2.0,58.535730328084895
13,zhongxinghuoche.51,24.51861732521986,-8.0,-4.022209664140441,0.0,9.6,5.16532532179534,0.0,1.2955386167974212,90.0,H,H_2,2.0,24.51861732521986
14,zhongxinghuoche.52,9.7,-8.0,-5.16532532179534,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
