,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.299,39.410119366971784,-1.6,0.0,0.0,11.0,9.882280838582666,0.0,2.393829221185297,90.0,H,H_4,4.0,39.410119366971784
1,dakeche.300,13.146356467041187,-1.6,-7.835924371541479,0.0,11.0,2.046356467041187,0.0,2.046356467041187,90.0,H,H_4,4.0,13.146356467041187
2,daxinghuoche.201,77.36256885413313,-11.2,8.184036270633806,0.0,13.0,10.230392737674993,0.0,0.8539828756242063,90.0,H,H_1,1.0,77.36256885413313
3,daxinghuoche.202,27.041744091431614,-11.2,-5.54159286506474,0.0,13.0,4.688799872610253,0.0,0.8915459070703946,90.0,H,H_1,1.0,27.041744091431614
4,tedaxinghuoche.131,81.764073305286,-14.4,5.11538549211109,0.0,16.0,9.804185364721343,0.0,0.9372657585539859,90.0,H,H_0,0.0,81.764073305286
5,tedaxinghuoche.132,21.656757981446574,-14.4,-7.088871417508926,0.0,16.0,2.715313947212417,0.0,0.9565508619649339,90.0,H,H_0,0.0,21.656757981446574
6,xiaokeche.119,52.888268117579344,-14.4,6.434471376044822,0.0,4.0,9.14978532325724,0.0,0.2773449407724531,90.0,H,H_0,0.0,52.88826811757934
7,xiaoxinghuoche.269,66.65603935967664,-4.8,1.3818530925059171,0.0,6.0,10.531638415763156,0.0,1.2685347241582363,90.0,H,H_3,3.0,66.65603935967664
8,xiaoxinghuoche.270,25.229520254535597,-4.8,-5.203201837965755,0.0,6.0,5.328436577797401,0.0,0.7476063602720382,90.0,H,H_3,3.0,25.2295202545356
9,xiaoxinghuoche.271,8.417864171019595,-4.8,-3.7246275941842093,0.0,6.0,1.6038089836131917,0.0,0.8897537962067872,90.0,H,H_3,3.0,8.417864171019595
10,zhongxinghuoche.229,63.84721009101487,-8.0,8.087357246282128,0.0,9.6,9.69116622989532,0.0,0.7913889671792287,90.0,H,H_2,2.0,63.84721009101487
11,zhongxinghuoche.230,24.887859247287267,-8.0,-4.659178948053162,0.0,9.6,5.031987281842158,0.0,1.1674767595133746,90.0,H,H_2,2.0,24.887859247287267
12,zhongxinghuoche.231,9.7,-8.0,-5.031987281842158,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
