,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.5,65.80055842048023,-1.6,0.0,0.0,11.0,13.793246786808595,0.0,2.381284215254709,90.0,H,H_4,4.0,65.80055842048023
1,dakeche.6,20.82689450304024,-1.6,-8.533797832950949,0.0,11.0,5.259448953857646,0.0,2.1238929168786855,90.0,H,H_4,4.0,20.82689450304024
2,daxinghuoche.3,75.73344380301423,-11.2,4.943167788209395,0.0,13.0,10.202616742067041,0.0,0.7287587020429793,90.0,H,H_1,1.0,75.73344380301423
3,daxinghuoche.4,27.85486682250631,-11.2,-5.366606952680743,0.0,13.0,4.836009789386298,0.0,0.8640210458310316,90.0,H,H_1,1.0,27.854866822506306
4,tedaxinghuoche.1,92.74537821460981,-14.4,5.829018904163967,0.0,16.0,10.665028693550266,0.0,0.5748022065614347,90.0,H,H_0,0.0,92.74537821460981
5,tedaxinghuoche.2,24.532473171048334,-14.4,-7.260217035980894,0.0,16.0,3.4048116575693714,0.0,0.7470982645405457,90.0,H,H_0,0.0,24.532473171048334
6,xiaokeche.2,61.84951981834964,-14.4,7.192782666998498,0.0,4.0,10.59759432456787,0.0,1.3489877158375148,90.0,H,H_0,0.0,61.84951981834964
7,xiaokeche.3,4.1,-14.4,-10.59759432456787,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
8,xiaoxinghuoche.4,61.0004675209173,-4.8,10.247325736784841,0.0,6.0,10.247325736784841,0.0,1.1801022101775747,90.0,H,H_3,3.0,61.0004675209173
9,xiaoxinghuoche.5,26.429182346170656,-4.8,-4.347666755160569,0.0,6.0,5.899658981624272,0.0,1.0011470933444793,90.0,H,H_3,3.0,26.429182346170656
10,xiaoxinghuoche.6,8.331617879975166,-4.8,-4.390242834569145,0.0,6.0,1.5094161470551266,0.0,0.7872144141350873,90.0,H,H_3,3.0,8.331617879975166
11,zhongxinghuoche.3,83.49368865415454,-8.0,9.277599353842419,0.0,9.6,10.787015500897546,0.0,0.8036078041070152,90.0,H,H_2,2.0,83.49368865415454
12,zhongxinghuoche.4,39.990109135361855,-8.0,-3.315456762246325,0.0,9.6,7.471558738651221,0.0,0.7372779638390066,90.0,H,H_2,2.0,39.990109135361855
13,zhongxinghuoche.5,12.895471400336827,-8.0,-5.479501575708856,0.0,9.6,1.992057162942365,0.0,0.7886429255479015,90.0,H,H_2,2.0,12.895471400336827
