,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.290,75.81357140058105,-1.6,0.0,0.0,11.0,14.289667351260329,0.0,2.32277013438288,90.0,H,H_4,4.0,75.81357140058105
1,dakeche.291,31.134289435367098,-1.6,-5.780212622876759,0.0,11.0,8.50945472838357,0.0,2.4275713912677013,90.0,H,H_4,4.0,31.134289435367098
2,dakeche.292,11.1,-1.6,-8.50945472838357,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.195,84.55173125310102,-11.2,10.885679346276449,0.0,13.0,10.885679346276449,0.0,1.105710421630647,90.0,H,H_1,1.0,84.55173125310102
4,daxinghuoche.196,30.420758833119184,-11.2,-5.320640886074399,0.0,13.0,5.56503846020205,0.0,1.2206247668247672,90.0,H,H_1,1.0,30.420758833119184
5,daxinghuoche.197,13.100000000000001,-11.2,-5.56503846020205,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.127,83.85343951365213,-14.4,10.341682840732393,0.0,16.0,10.341682840732393,0.0,0.9822635028162043,90.0,H,H_0,0.0,83.85343951365213
7,tedaxinghuoche.128,21.95632450154517,-14.4,-7.382720567879733,0.0,16.0,2.9589622728526592,0.0,0.996876448066905,90.0,H,H_0,0.0,21.95632450154517
8,xiaokeche.116,52.31972336682787,-14.4,5.883942300327048,0.0,4.0,8.842904573179707,0.0,0.7366358915977571,90.0,H,H_0,0.0,52.31972336682787
9,xiaoxinghuoche.261,93.59035288267768,-4.8,3.590324221375475,0.0,6.0,12.433228794555182,0.0,0.663460724125617,90.0,H,H_3,3.0,93.59035288267768
10,xiaoxinghuoche.262,39.26756525264355,-4.8,-4.902024986245672,0.0,6.0,7.5312038083095105,0.0,0.8070757790701464,90.0,H,H_3,3.0,39.26756525264355
11,xiaoxinghuoche.263,13.924064349707358,-4.8,-4.320690178269135,0.0,6.0,3.210513630040375,0.0,0.6577886409475471,90.0,H,H_3,3.0,13.924064349707358
12,zhongxinghuoche.222,91.69094122934621,-8.0,8.343540911519518,0.0,9.6,11.554054541559893,0.0,1.0188815800356679,90.0,H,H_2,2.0,91.69094122934621
13,zhongxinghuoche.223,45.422134922840634,-8.0,-3.912007228459702,0.0,9.6,7.642047313100191,0.0,0.7025923968525598,90.0,H,H_2,2.0,45.422134922840634
14,zhongxinghuoche.224,15.95343239532085,-8.0,-4.511896897526457,0.0,9.6,3.1301504155737345,0.0,1.05386325023137,90.0,H,H_2,2.0,15.95343239532085
