,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.165,91.41510436737444,-1.6,0.0,0.0,11.0,15.91501568274107,0.0,1.3173100125743087,90.0,H,H_4,4.0,91.41510436737444
1,dakeche.166,40.77161456244066,-1.6,-5.8150430616224185,0.0,11.0,10.099972621118651,0.0,2.556158411991783,90.0,H,H_4,4.0,40.77161456244066
2,dakeche.167,13.416331785265356,-1.6,-7.783640835853294,0.0,11.0,2.316331785265356,0.0,2.316331785265356,90.0,H,H_4,4.0,13.416331785265356
3,daxinghuoche.112,56.90181962999049,-11.2,6.234380061959381,0.0,13.0,8.550711847224738,0.0,0.7367269522976141,90.0,H,H_1,1.0,56.90181962999049
4,daxinghuoche.113,18.47728158715181,-11.2,-5.930653337074909,0.0,13.0,2.6200585101498293,0.0,0.8190070367068985,90.0,H,H_1,1.0,18.47728158715181
5,tedaxinghuoche.72,90.11437066063517,-14.4,7.8211818162002595,0.0,16.0,10.441240326350089,0.0,0.7406227294704877,90.0,H,H_0,0.0,90.11437066063517
6,tedaxinghuoche.73,24.268422719859522,-14.4,-7.302782092639244,0.0,16.0,3.1384582337108444,0.0,0.649290235317312,90.0,H,H_0,0.0,24.268422719859522
7,xiaokeche.66,59.97831196982323,-14.4,7.004420008606729,0.0,4.0,10.142878242317574,0.0,1.5520906042873435,90.0,H,H_0,0.0,59.97831196982323
8,xiaokeche.67,4.1,-14.4,-10.142878242317574,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
9,xiaoxinghuoche.151,65.72916124435142,-4.8,10.303073885571212,0.0,6.0,10.303073885571212,0.0,1.206958046217915,90.0,H,H_3,3.0,65.72916124435142
10,xiaoxinghuoche.152,30.329203460576327,-4.8,-3.749755016258474,0.0,6.0,6.553318869312738,0.0,1.2536926479544492,90.0,H,H_3,3.0,30.329203460576323
11,xiaoxinghuoche.153,9.164835283881985,-4.8,-4.676718827490207,0.0,6.0,1.8766000418225306,0.0,0.6883647997630762,90.0,H,H_3,3.0,9.164835283881985
12,zhongxinghuoche.127,82.38981104746927,-8.0,9.678147308155895,0.0,9.6,11.554747349978426,0.0,1.0444275251938961,90.0,H,H_2,2.0,82.38981104746927
13,zhongxinghuoche.128,32.583482209105355,-8.0,-5.726271789788557,0.0,9.6,5.828475560189869,0.0,0.8334500852390194,90.0,H,H_2,2.0,32.583482209105355
14,zhongxinghuoche.129,10.600220444833393,-8.0,-4.928255115356475,0.0,9.6,0.9002204448333941,0.0,0.9002204448333941,90.0,H,H_2,2.0,10.600220444833393
