,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.61,78.43866028250196,-1.6,0.0,0.0,11.0,16.02310295542702,0.0,2.3498739278642464,90.0,H,H_4,4.0,78.43866028250196
1,dakeche.62,30.468003559997303,-1.6,-8.751216309517623,0.0,11.0,7.271886645909398,0.0,1.395593387866393,90.0,H,H_4,4.0,30.468003559997303
2,dakeche.63,11.1,-1.6,-7.271886645909398,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.41,80.61674073042815,-11.2,11.417454109841493,0.0,13.0,11.417454109841493,0.0,1.277790804172401,90.0,H,H_1,1.0,80.61674073042815
4,daxinghuoche.42,28.991151503485156,-11.2,-6.575672651827336,0.0,13.0,4.841781458014157,0.0,0.7167950393515641,90.0,H,H_1,1.0,28.99115150348516
5,daxinghuoche.43,13.100000000000001,-11.2,-4.841781458014157,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.26,69.1580752640846,-14.4,8.936402399092913,0.0,16.0,8.936402399092913,0.0,0.7589137708069753,90.0,H,H_0,0.0,69.1580752640846
7,tedaxinghuoche.27,18.62794435126707,-14.4,-7.169679995020851,0.0,16.0,1.7667224040720615,0.0,1.0055004568770531,90.0,H,H_0,0.0,18.62794435126707
8,xiaokeche.25,40.67699908217078,-14.4,6.522682948505607,0.0,4.0,8.289405352577669,0.0,0.8748973704505589,90.0,H,H_0,0.0,40.67699908217078
9,xiaoxinghuoche.56,84.41587315535664,-4.8,3.7795734698406243,0.0,6.0,12.068978822418293,0.0,0.9140366234467372,90.0,H,H_3,3.0,84.41587315535664
10,xiaoxinghuoche.57,42.89372613050509,-4.8,-3.752618673491096,0.0,6.0,8.316360148927197,0.0,0.981202766590286,90.0,H,H_3,3.0,42.89372613050509
11,xiaoxinghuoche.58,15.381182273209559,-4.8,-4.563455816020723,0.0,6.0,3.752904332906474,0.0,0.8061385592562149,90.0,H,H_3,3.0,15.38118227320956
12,xiaoxinghuoche.59,6.1,-4.8,-3.752904332906474,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
13,zhongxinghuoche.47,54.721867801412,-8.0,9.16965393954888,0.0,9.6,9.16965393954888,0.0,1.1523417906253606,90.0,H,H_2,2.0,54.721867801412
14,zhongxinghuoche.48,19.843244804337157,-8.0,-5.027821869123726,0.0,9.6,4.141832070425154,0.0,1.1044672978343444,90.0,H,H_2,2.0,19.843244804337157
