,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,861.5621951381361,10817.598784941798,0.0,0.0,4.0,13.697301662133947,0.0,0.23150518406182563,199.42436018320677,mainlane01,mainlane01_0,0.0,200.0380318736725
1,xiaokeche1.1,888.044919726716,10890.044254785562,-1.3892079809571136,0.0,4.0,12.308093681176834,0.0,0.35616908606607467,200.76191627951587,mainlane01,mainlane01_0,0.0,122.99235486868098
2,xiaokeche1.2,901.6708740595296,10915.121757932598,1.4286915629709824,0.0,4.0,13.736785244147816,0.0,-0.6116871125530459,201.2434630338208,mainlane01,mainlane01_1,1.0,94.7613867154044
3,xiaokeche1.3,929.3348834045194,10984.188026126523,-6.706308102211322,0.0,4.0,7.030477141936494,0.0,2.110092681017705,202.52486910762005,mainlane01,mainlane01_1,1.0,20.40265141387264
4,xiaokeche1.4,927.0519858995981,10988.480573149287,-1.0076125011064088,0.0,4.0,6.022864640830085,0.0,1.3372466144850481,202.55651314125967,mainlane01,mainlane01_0,0.0,17.228680350538344
5,xiaokeche1.5,931.9283660865314,11000.685811040637,-6.022864640830085,0.0,4.0,0.0,0.0,0.0,201.30838732051177,mainlane01,mainlane01_0,0.0,4.1
6,xiaokeche2.0,864.7586963435782,10815.39817170161,13.136790612675844,0.0,4.0,13.136790612675844,0.0,0.4759466900490228,199.49365050778013,mainlane01,mainlane01_1,1.0,201.03956846755707
7,xiaokeche2.1,881.0787255869022,10871.483446847304,0.5454966835208648,0.0,4.0,13.682287296196709,0.0,-0.20165640802588314,200.44057569000307,mainlane01,mainlane01_0,0.0,142.79423344643394
8,xiaokeche2.2,906.0282881258925,10915.974100920806,-0.13351737279981535,0.0,4.0,13.548769923396893,0.0,0.7751362208742645,201.2267682616741,mainlane01,mainlane01_2,2.0,92.44018770266655
9,xiaokeche2.3,917.1144390289718,10954.216987685177,-1.0392171435069724,0.0,4.0,12.50955277988992,0.0,0.7450671902111576,201.90048400300756,mainlane01,mainlane01_1,1.0,52.75060396010859
10,xiaokeche2.4,940.1920459786112,10990.907576934043,-8.657090284841392,0.0,4.0,3.8524624950485302,0.0,1.5893991087563335,201.29589680860306,mainlane01,mainlane01_3,3.0,10.215525881340728
11,xiaokeche2.5,938.91933333061,10997.960580733763,-3.8524624950485302,0.0,4.0,0.0,0.0,0.0,201.32001591504024,mainlane01,mainlane01_2,2.0,4.1
12,xiaokeche3.0,870.7383286759158,10821.043707180692,13.341839960143389,0.0,4.0,13.341839960143389,0.0,0.3916220098501064,199.5590088477783,mainlane01,mainlane01_2,2.0,193.72155353194097
13,xiaokeche3.1,896.1845333106438,10879.755236303303,-0.6474100619367249,0.0,4.0,12.694429898206664,0.0,-0.032262822985648754,200.66762750085954,mainlane01,mainlane01_3,3.0,129.83835481791138
14,xiaokeche3.2,899.6866182169249,10920.363282260148,1.5108301697854394,0.0,4.0,14.205260067992104,0.0,0.35340826336760145,201.25066810718616,mainlane01,mainlane01_0,0.0,90.552926366218
15,xiaokeche3.3,916.7103210440216,10963.222920023543,-1.7557183976064739,0.0,4.0,12.44954167038563,0.0,2.491570593160576,202.05643352705007,mainlane01,mainlane01_0,0.0,44.48967981863964
16,xiaokeche3.4,934.9204297125918,10987.868846495923,-6.887458282056146,0.0,4.0,5.562083388329484,0.0,2.0955156939337027,202.12389315849174,mainlane01,mainlane01_2,2.0,14.955601518787443
17,xiaokeche4.0,873.5310595425138,10839.974817908966,7.947610270889507,0.0,13.0,13.509693659218991,0.0,-0.0873326002736583,199.93807217954583,mainlane01,mainlane01_1,1.0,174.95939605767387
18,xiaokeche4.1,922.84365135723,10948.346635643842,-4.464486223092333,0.0,13.0,9.045207436126658,0.0,1.1729299046797692,201.95008033232912,mainlane01,mainlane01_3,3.0,56.20385378993816
19,xiaokeche4.2,931.587462549575,10969.942686232294,-3.4084882954130853,0.0,13.0,5.636719140713573,0.0,0.5996995623228178,202.36032581321368,mainlane01,mainlane01_3,3.0,32.891175814986234
20,xiaokeche4.3,940.3450934647425,10981.372398362546,-2.892499257298656,0.0,13.0,2.7442198834149165,0.0,0.7327622409793548,201.95424255399752,mainlane01,mainlane01_4,4.0,19.056618442351464
21,xiaokeche5.0,878.6807749359382,10843.188024822888,11.504032288062586,0.0,4.0,14.248252171477501,0.0,-0.13796512687113172,199.91694196708895,mainlane01,mainlane01_2,2.0,170.1959469369873
22,xiaokeche5.1,884.2333336218562,10869.195524584415,-1.0302406439442127,0.0,4.0,13.218011527533289,0.0,0.5953907332848747,200.4472100774427,mainlane01,mainlane01_1,1.0,143.85843756083526
23,xiaokeche5.2,908.007993111001,10910.708490589037,0.788655683955513,0.0,4.0,14.006667211488802,0.0,0.1582776450319212,201.2683416940183,mainlane01,mainlane01_3,3.0,96.68429078075562
24,xiaokeche5.3,918.6586978643363,10947.98804198415,-0.7462934329261941,0.0,4.0,13.260373778562608,0.0,1.5029231242515024,201.84397692243607,mainlane01,mainlane01_2,2.0,58.02464742689914
25,xiaokeche5.4,935.4268469797023,10999.318991491487,-13.260373778562608,0.0,4.0,0.0,0.0,0.0,201.3442949470194,mainlane01,mainlane01_1,1.0,4.1
