,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,688.5188001543885,8476.882116251269,0.0,0.0,4.0,13.062126899955734,0.0,-1.149928540177644,180.77429231758936,:gneJ89_0,:gneJ89_0_0,0.0,9.697025830474619
1,xiaokeche1.1,682.4410361756865,8814.668294833247,-0.7740802612977546,0.0,4.0,12.28804663865798,0.0,-0.4275744498008862,178.85420751822613,mainlane01,mainlane01_0,0.0,2222.7747188270737
2,xiaokeche1.10,682.6855707184174,9182.521464079135,0.5432075509905783,0.0,4.0,12.831254189648558,0.0,0.1274575999705121,178.8542371618245,mainlane01,mainlane01_2,2.0,1854.657024956971
3,xiaokeche1.11,675.4617286460849,9168.462852995286,0.9585487588642696,0.0,4.0,13.789802948512827,0.0,0.34280389738269257,178.88555870044337,mainlane01,mainlane01_0,0.0,1869.3251409663687
4,xiaokeche1.12,687.2181604766154,9142.971976169229,-0.07425772733615688,0.0,4.0,13.71554522117667,0.0,0.25298928536940224,178.8542371618252,mainlane01,mainlane01_3,3.0,1893.9299278821404
5,xiaokeche1.13,672.4960031419482,9318.750936558434,-0.9900611425773089,0.0,4.0,12.725484078599361,0.0,0.38406872502528167,178.87788627904945,mainlane01,mainlane01_0,0.0,1719.183582290632
6,xiaokeche1.14,684.7448350255041,9268.118248724793,0.15144962505451076,0.0,4.0,12.876933703653872,0.0,-0.673891709651798,178.85552716419852,mainlane01,mainlane01_3,3.0,1768.6860479868972
7,xiaokeche1.15,670.812082624496,9404.005868775197,-0.05410521029863702,0.0,4.0,12.822828493355235,0.0,0.6550764279902079,178.85423716182484,mainlane01,mainlane01_0,0.0,1634.0117408739093
8,xiaokeche1.16,684.3041851829103,9290.64074085449,1.0971964046025242,0.0,4.0,13.92002489795776,0.0,0.9629371236040498,178.85423716182575,mainlane01,mainlane01_3,3.0,1746.1460744029837
9,xiaokeche1.17,669.9960571515845,9445.297142420774,-0.5626748341683783,0.0,4.0,13.357350063789381,0.0,1.6113227119768982,178.85423716182484,mainlane01,mainlane01_0,0.0,1592.7607021522954
10,xiaokeche1.18,674.7438790011076,9642.790499446155,-1.4138648509815166,0.0,4.0,11.943485212807865,0.0,-0.08785898389241886,179.88540859376224,mainlane01,mainlane01_2,2.0,1394.3156250047969
11,xiaokeche1.19,671.9821961921211,9542.042737992433,2.023549474974274,0.0,4.0,13.967034687782139,0.0,0.5084726202068861,179.12241087300382,mainlane01,mainlane01_1,1.0,1495.592542979131
12,xiaokeche1.2,687.4298073742887,8561.77963128557,-1.0726571951530737,0.0,4.0,12.894377492629065,0.0,-0.07792150872761461,178.85481591074216,mainlane01,mainlane01_0,0.0,2475.416794637356
13,xiaokeche1.20,669.3861749346939,9476.489170294783,0.16224656317644381,0.0,4.0,13.056624055805509,0.0,-0.720235903584399,178.94301364659836,mainlane01,mainlane01_0,0.0,1561.5991927667808
14,xiaokeche1.21,671.002033723003,9639.21156924924,-0.5345991543984319,0.0,4.0,12.522024901407077,0.0,-0.4900345999680571,179.87085164061946,mainlane01,mainlane01_1,1.0,1398.4747758112096
15,xiaokeche1.22,667.466271855522,9708.4344399233,0.2010954357838184,0.0,4.0,12.723120337190895,0.0,0.0426937782438479,180.64686475739958,mainlane01,mainlane01_0,0.0,1329.9085992842488
16,xiaokeche1.23,677.4723101230018,9814.497634815836,-0.6226287302488913,0.0,4.0,12.100491606942004,0.0,-0.9998274316545572,182.1803288721404,mainlane01,mainlane01_2,2.0,1222.5747249465596
17,xiaokeche1.24,668.1375223621046,9752.25087034144,0.11867217782796402,0.0,4.0,12.219163784769968,0.0,0.29593709742488983,181.18272635650237,mainlane01,mainlane01_0,0.0,1286.1380797377763
18,xiaokeche1.25,681.5287666130191,9822.124501899836,1.4812644831639634,0.0,4.0,13.700428267933932,0.0,0.2672026484583956,182.4098232402725,mainlane01,mainlane01_3,3.0,1214.2595625878746
19,xiaokeche1.26,684.26800154914,9794.407673313803,0.2389744933983451,0.0,4.0,13.939402761332277,0.0,0.4337168758036576,181.84013773754145,mainlane01,mainlane01_4,4.0,1241.3364313328607
20,xiaokeche1.27,683.1503171393679,9968.861908598647,-0.42810491223079516,0.0,4.0,13.511297849101481,0.0,0.6584655052022672,184.8844121360463,mainlane01,mainlane01_1,1.0,1068.6817028503838
21,xiaokeche1.28,687.4147955273739,9926.954671462005,0.8386448234138495,0.0,4.0,14.349942672515331,0.0,-0.2725057397497377,184.18351791429706,mainlane01,mainlane01_3,3.0,1109.1986882862218
22,xiaokeche1.29,691.6851501925391,10089.536994094866,-1.8140507938253574,0.0,4.0,12.535891878689974,0.0,-0.7397848905592213,186.77354474696838,mainlane01,mainlane01_0,0.0,948.2880416522676
23,xiaokeche1.3,685.3207239567298,8858.763802163505,0.3948010450329118,0.0,4.0,12.930692923722885,0.0,0.679245932539926,178.8525360791747,mainlane01,mainlane01_1,1.0,2178.603686953027
24,xiaokeche1.30,703.3780661557615,10150.825269705907,-0.33327309741520494,0.0,4.0,12.59741982630768,0.0,-0.04087769922334772,187.9915873469084,mainlane01,mainlane01_1,1.0,885.68225268356
25,xiaokeche1.31,713.9114301119541,10221.402390709043,1.019394835035989,0.0,4.0,13.61681466134367,0.0,0.3971109206815413,189.0944166449794,mainlane01,mainlane01_1,1.0,814.3636655309689
