,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,688.3266850580269,8462.666924052208,0.0,0.0,4.0,14.199293018670692,0.0,1.1371661187149584,180.77429231758936,:gneJ89_0,:gneJ89_0_0,0.0,23.89631884914531
1,xiaokeche1.1,682.6957614204646,8801.947505118818,-1.4908351348836408,0.0,4.0,12.708457883787052,0.0,0.42041124512907224,178.85264190228114,mainlane01,mainlane01_0,0.0,2235.483176710861
2,xiaokeche1.10,682.9368521215254,9169.967079135886,-0.1515773550735826,0.0,4.0,12.556880528713469,0.0,-0.27437366093508864,178.8519416578392,mainlane01,mainlane01_2,2.0,1867.2139054856846
3,xiaokeche1.11,675.7112639121286,9155.596804393566,0.2965412433127472,0.0,4.0,12.853421772026216,0.0,-0.936381176486611,178.85423716182484,mainlane01,mainlane01_0,0.0,1882.178562738395
4,xiaokeche1.12,687.4915224875912,9128.806027869201,1.3234496282683512,0.0,4.0,14.176871400294567,0.0,0.4613261791178971,178.93739045378575,mainlane01,mainlane01_3,3.0,1908.106799282435
5,xiaokeche1.13,672.7421626638337,9306.02186680831,-1.4603076936001749,0.0,4.0,12.716563706694393,0.0,-0.00892037190496886,178.85446314770303,mainlane01,mainlane01_0,0.0,1731.9001459973265
6,xiaokeche1.14,685.0246421204783,9254.127893976083,1.284765614476191,0.0,4.0,14.001329321170584,0.0,1.1243956175167114,178.85423716182413,mainlane01,mainlane01_3,3.0,1782.6873773080677
7,xiaokeche1.15,671.0595262968743,9391.312983506987,-1.3208765039384307,0.0,4.0,12.680452817232153,0.0,-0.14237567612308233,178.9484469449823,mainlane01,mainlane01_0,0.0,1646.6921936911415
8,xiaokeche1.16,684.5634683010206,9277.18727860917,0.7833770524879657,0.0,4.0,13.463829869720119,0.0,-0.4561950282376408,178.8894089034601,mainlane01,mainlane01_3,3.0,1759.6099042727037
9,xiaokeche1.17,670.222587903793,9433.912070667475,-2.0898226419399855,0.0,4.0,11.374007227780133,0.0,-1.983342836009248,178.87194848492703,mainlane01,mainlane01_0,0.0,1604.1347093800755
10,xiaokeche1.18,674.7837530693097,9631.291732672575,0.12481584901317433,0.0,4.0,11.498823076793308,0.0,-0.44466213601455706,179.77081810424673,mainlane01,mainlane01_2,2.0,1405.8144480815902
11,xiaokeche1.19,672.2107718110987,9527.756761806335,2.7806542039626514,0.0,4.0,14.279477280755959,0.0,0.31244259297382015,179.08334574361427,mainlane01,mainlane01_1,1.0,1509.872020259887
12,xiaokeche1.2,687.6887058043542,8548.84470978229,-1.3570974848201036,0.0,4.0,12.922379795935855,0.0,0.02800230330679021,178.85423716182484,mainlane01,mainlane01_0,0.0,2488.3391744332916
13,xiaokeche1.20,669.6415065259358,9463.41519300357,0.13880027244237425,0.0,4.0,13.06118006837823,0.0,0.004556012572720647,178.88680848140487,mainlane01,mainlane01_0,0.0,1574.660372835159
14,xiaokeche1.21,671.057003591158,9626.876068140333,-0.7327416984927062,0.0,4.0,12.328438369885523,0.0,-0.1935865315215537,179.6898133788195,mainlane01,mainlane01_1,1.0,1410.8032141810952
15,xiaokeche1.22,667.3603960112339,9696.082100407037,0.009911472722309966,0.0,4.0,12.338349842607833,0.0,-0.3847704945830621,180.45744161376612,mainlane01,mainlane01_0,0.0,1342.2469491268566
16,xiaokeche1.23,677.0247494162144,9802.336664371722,-0.16915905256942843,0.0,4.0,12.169190790038405,0.0,0.06869918309640077,182.06419835536917,mainlane01,mainlane01_2,2.0,1234.743915736598
17,xiaokeche1.24,667.8893442179641,9739.192681650002,0.8760890626677327,0.0,4.0,13.045279852706138,0.0,0.8261160679361694,181.0101010844999,mainlane01,mainlane01_0,0.0,1299.1833595904825
18,xiaokeche1.25,680.9635007438897,9807.4350206636,1.6636875078848732,0.0,4.0,14.70896736059101,0.0,1.0085390926570792,182.11532469331283,mainlane01,mainlane01_3,3.0,1228.9685299484656
19,xiaokeche1.26,680.1216745446789,9781.66170651965,-1.2746666921245886,0.0,4.0,13.434300668466422,0.0,-0.5051020928658545,181.7217995341079,mainlane01,mainlane01_3,3.0,1254.7707320013271
20,xiaokeche1.27,682.1066580198953,9956.070558798196,-0.607919686212222,0.0,4.0,12.8263809822542,0.0,-0.6849168668472814,184.5924865545821,mainlane01,mainlane01_1,1.0,1081.508083832638
21,xiaokeche1.28,686.4650980117567,9913.318603268684,0.8507269697048354,0.0,4.0,13.677107951959036,0.0,-0.6728347205562955,183.87565684397043,mainlane01,mainlane01_3,3.0,1122.8757962381808
22,xiaokeche1.29,690.126528848019,10076.331575281265,-0.39555186924239116,0.0,4.0,13.281556082716644,0.0,0.7456642040266708,186.6430741025792,mainlane01,mainlane01_0,0.0,961.5695977349842
23,xiaokeche1.3,685.5755172841461,8846.024135792693,-0.5467686065974711,0.0,4.0,12.734787476119173,0.0,-0.1959054476037121,178.8542371618247,mainlane01,mainlane01_1,1.0,2191.338474429146
24,xiaokeche1.30,701.5448616358009,10137.396462268507,0.8107003075376298,0.0,4.0,13.545487783656803,0.0,0.9480679573491226,187.71849124000107,mainlane01,mainlane01_1,1.0,899.2277404672168
25,xiaokeche1.31,711.8232279904555,10208.240226016145,-0.22646774408703685,0.0,4.0,13.319020039569766,0.0,-0.29779462177390315,189.06770353159308,mainlane01,mainlane01_1,1.0,827.6826855705386
26,xiaokeche1.32,722.3457669987299,10226.640664129674,-1.1238609528657015,0.0,4.0,12.195159086704065,0.0,-0.7279446922941126,189.21714755778297,mainlane01,mainlane01_3,3.0,807.2081837521337
27,xiaokeche1.33,722.8832843527869,10274.7743709485,0.5718656923017758,0.0,4.0,12.76702477900584,0.0,-0.11405182305381878,189.98025028878084,mainlane01,mainlane01_1,1.0,760.2737298292484
28,xiaokeche1.34,730.5534507499166,10316.748218475366,-0.013190235095569491,0.0,4.0,12.753834543910271,0.0,0.4115824050273478,190.72530195331913,mainlane01,mainlane01_1,1.0,717.629305782543
