,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,791.8592469568105,10596.277089134686,0.0,0.0,4.0,13.22114804531721,0.0,-1.0077795840334147,195.64665552064955,mainlane01,mainlane01_0,0.0,431.8499666708587
1,xiaokeche1.1,820.4083061411617,10693.404140588977,-0.5118217636954494,0.0,4.0,12.709326281621761,0.0,0.5162126221694052,197.25867513972648,mainlane01,mainlane01_0,0.0,330.72869396775724
2,xiaokeche1.2,823.9063537795531,10692.0116020718,0.8963632041894591,0.0,4.0,13.60568948581122,0.0,-0.5201581410132352,197.21761325439894,mainlane01,mainlane01_1,1.0,330.9454393965204
3,xiaokeche1.3,854.7776267292713,10786.658194092255,-0.4698431613347118,0.0,4.0,13.135846324476509,0.0,0.5382062262622629,198.9060609972176,mainlane01,mainlane01_1,1.0,231.4457627747365
4,xiaokeche1.4,850.3158716225449,10785.202365117817,-0.3807901477929665,0.0,4.0,12.755056176683542,0.0,-0.00973934696521539,198.9267096551471,mainlane01,mainlane01_0,0.0,234.29106930149266
5,xiaokeche1.5,868.7055669433498,10837.650570789197,-0.6107841927851716,0.0,4.0,12.14427198389837,0.0,-0.3364715464413166,199.8666874068005,mainlane01,mainlane01_0,0.0,178.77669208885587
6,xiaokeche1.6,889.3285146220232,10861.354065651612,2.279665898854484,0.0,4.0,14.423937882752854,0.0,0.23228702272754198,200.26651766520504,mainlane01,mainlane01_3,3.0,149.48678447434514
7,xiaokeche1.7,914.0355855842581,10936.382594003695,-1.5277914154386938,0.0,4.0,12.89614646731416,0.0,-0.37564201270224196,201.61160712568318,mainlane01,mainlane01_2,2.0,70.5170287846914
8,xiaokeche1.8,914.3030534310865,10957.274254497102,0.32742708424565947,0.0,4.0,13.22357355155982,0.0,2.0930326138855886,202.01708338454458,mainlane01,mainlane01_0,0.0,50.899460188066584
9,xiaokeche2.0,799.1314156243722,10608.342387636647,-0.6300062078417845,0.0,4.0,12.593567343718036,0.0,-0.7892340757651244,195.76457167127765,mainlane01,mainlane01_1,1.0,418.157170679009
10,xiaokeche2.1,807.8498242043163,10651.957293085012,0.4150104718279497,0.0,4.0,13.008577815545985,0.0,-0.9694283122429628,196.45898063861233,mainlane01,mainlane01_0,0.0,373.98609716762377
11,xiaokeche2.2,830.9706050314248,10702.06472399993,0.14483438496609047,0.0,4.0,13.153412200512076,0.0,0.4329961839563108,197.45655813366392,mainlane01,mainlane01_2,2.0,319.1776739130675
12,xiaokeche2.3,843.9645265561228,10754.55627762804,-0.3979026112923538,0.0,4.0,12.755509589219722,0.0,0.3009795684833083,198.3363577676729,mainlane01,mainlane01_1,1.0,265.30031008413926
13,xiaokeche2.4,870.6440017907989,10809.517836395635,1.0039966943826304,0.0,4.0,13.759506283602352,0.0,0.9368659747521821,199.37172520930142,mainlane01,mainlane01_3,3.0,204.62055778877001
14,xiaokeche2.5,873.7905336949018,10829.613380889341,-0.9273160325516674,0.0,4.0,12.832190251050685,0.0,0.2736701415851712,199.75550895169738,mainlane01,mainlane01_2,2.0,184.62456249225423
15,xiaokeche2.6,917.1234843308873,10923.78517338542,1.8078533022050376,0.0,4.0,14.640043553255722,0.0,0.5129130069978913,201.52410519826938,mainlane01,mainlane01_4,4.0,81.2229842117403
16,xiaokeche2.7,928.6820866474371,10972.73982167244,-5.423107940686279,0.0,4.0,9.216935612569443,0.0,2.20885216232855,202.3122292602531,mainlane01,mainlane01_2,2.0,31.320323866917956
17,xiaokeche2.8,935.1118262578561,10968.654168782605,0.4835335608051423,0.0,4.0,9.700469173374586,0.0,1.51073476911988,202.33991769841154,mainlane01,mainlane01_4,4.0,32.82554846899584
18,xiaokeche2.9,932.7271181801366,10992.410331378567,-4.697506985533982,0.0,4.0,5.002962187840604,0.0,2.592827440705151,201.34429494700987,mainlane01,mainlane01_1,1.0,11.513096934976057
19,xiaokeche3.0,801.9989358571628,10604.678282572557,7.913948097750964,0.0,4.0,12.916910285591568,0.0,-0.825424146931617,195.69390595306405,mainlane01,mainlane01_2,2.0,420.78589141892513
20,xiaokeche3.1,824.5572142702513,10681.396723953607,-0.7846924611412867,0.0,4.0,12.132217824450281,0.0,-0.7759225086309023,197.09898319144142,mainlane01,mainlane01_2,2.0,340.81788422021344
21,xiaokeche3.2,826.7460743377306,10713.614924062485,0.6976067489817677,0.0,4.0,12.829824573432049,0.0,0.45241686901437284,197.65324846279907,mainlane01,mainlane01_0,0.0,309.5722340944123
22,xiaokeche3.3,841.7808280658459,10759.882484197537,-0.5499117538563656,0.0,4.0,12.279912819575683,0.0,-0.4729022172978148,198.44335883833057,mainlane01,mainlane01_0,0.0,260.9796150188233
23,xiaokeche3.4,859.8617909725622,10789.913602024675,1.3640246091122634,0.0,4.0,13.643937428687947,0.0,0.5109582055360082,199.01440597656344,mainlane01,mainlane01_2,2.0,226.69717962879008
24,xiaokeche3.5,888.1080703532514,10868.863534457902,-0.6844147022202289,0.0,4.0,12.959522726467718,0.0,-0.32725659804418683,200.4497823519132,mainlane01,mainlane01_2,2.0,142.84437533950742
25,xiaokeche3.6,899.5146150643707,10899.103939860677,0.18435235470384725,0.0,4.0,13.143875081171565,0.0,0.11995564450044327,200.99457711492215,mainlane01,mainlane01_2,2.0,110.52415898372664
26,xiaokeche3.7,935.1190219222028,10978.534311084924,-5.031478872672007,0.0,4.0,8.112396208499558,0.0,2.1078816704917696,202.3988857154757,mainlane01,mainlane01_3,3.0,23.596615006378848
27,xiaokeche3.8,927.2556157288724,10988.970926754693,-2.2228668413253745,0.0,4.0,5.889529367174183,0.0,1.4975180240115158,202.55724663471273,mainlane01,mainlane01_0,0.0,16.698347685550985
28,xiaokeche3.9,941.5427423882568,10994.372667279851,-3.495213093875137,0.0,4.0,2.394316273299046,0.0,2.394316273299046,201.2958968085936,mainlane01,mainlane01_3,3.0,6.494316273299045
29,xiaokeche4.0,804.6278824291226,10627.596547579556,10.811711868856673,0.0,13.0,13.206028142155718,0.0,0.1566589902636597,196.20841722822402,mainlane01,mainlane01_1,1.0,398.1454558004479
30,xiaokeche4.1,851.1538086457097,10752.405447758385,-0.592337327508373,0.0,13.0,12.613690814647345,0.0,-0.0005630815052413141,198.45544533551356,mainlane01,mainlane01_3,3.0,265.0031329604036
31,xiaokeche4.2,860.4359099257098,10780.015737561327,0.45443148627356855,0.0,13.0,13.068122300920914,0.0,0.21385599095750685,198.91606408317523,mainlane01,mainlane01_3,3.0,235.8572017796165
32,xiaokeche4.3,876.0350295468929,10813.553728413171,1.6356396177567323,0.0,13.0,14.703761918677646,0.0,-0.07960657667135962,199.56950379900653,mainlane01,mainlane01_4,4.0,199.00669165619482
33,xiaokeche4.4,921.3788164770729,10964.744425685558,-7.692214293042361,0.0,13.0,7.011547625635285,0.0,1.0577874077484006,202.18735135598007,mainlane01,mainlane01_1,1.0,41.39884779277491
34,xiaokeche4.5,899.1346538664998,10908.56393723216,5.489465865702372,0.0,13.0,12.501013491337657,0.0,1.1848707032389942,201.20328560593825,mainlane01,mainlane01_1,1.0,101.78846502198141
35,xiaokeche4.7,935.2121870626628,10988.570887619531,-11.405663476348858,0.0,13.0,1.0953500149887987,0.0,1.0953500149887987,201.49442695742576,mainlane01,mainlane01_2,2.0,14.195350014988799
36,xiaokeche5.0,808.2160573443304,10626.515416849845,13.28916460788037,0.0,4.0,14.384514622869169,0.0,0.8097564442781735,196.1307991553884,mainlane01,mainlane01_2,2.0,398.0809567766722
37,xiaokeche5.1,814.5868435751267,10661.439478583756,-1.662208981800445,0.0,4.0,12.722305641068724,0.0,0.3222256505396217,196.75813924975694,mainlane01,mainlane01_1,1.0,362.8880096898776
38,xiaokeche5.2,829.6846389823306,10685.321211942784,1.3828374186282595,0.0,4.0,14.105143059696983,0.0,0.48570469268597627,197.17058011983684,mainlane01,mainlane01_3,3.0,335.48155229440783
39,xiaokeche5.3,844.0205009637699,10742.754538190968,-1.5931095811393057,0.0,4.0,12.512033478557678,0.0,0.09360961574129689,198.18126897736408,mainlane01,mainlane01_2,2.0,276.44616941139617
40,xiaokeche5.4,872.0562286737847,10835.881819388633,-0.1432705125765441,0.0,4.0,12.368762965981134,0.0,-0.25869220481254196,199.81295688569918,mainlane01,mainlane01_1,1.0,179.30746606029902
41,xiaokeche5.5,887.4715540179344,10845.436169614184,2.423929744334277,0.0,4.0,14.79269271031541,0.0,0.9696654761210084,200.02021240474272,mainlane01,mainlane01_4,4.0,165.09537046240004
42,xiaokeche5.6,909.4584291050477,10914.434748805787,-0.37950962828776014,0.0,4.0,14.41318308202765,0.0,-0.3052339911693718,201.12923271965582,mainlane01,mainlane01_3,3.0,92.68335887289587
43,xiaokeche5.7,920.4158677700101,10942.297405680894,-1.050785681666893,0.0,4.0,13.362397400360758,0.0,0.2897754704125397,201.86862601163602,mainlane01,mainlane01_3,3.0,62.72589499489518
44,xiaokeche5.8,945.306709475727,10993.689697553738,-11.701131478535213,0.0,4.0,1.6612659218255432,0.0,1.6612659218255432,201.3315023557383,mainlane01,mainlane01_4,4.0,5.761265921825543
