,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,669.929524716606,9448.6237641697,0.0,0.0,4.0,14.184027661967963,0.0,0.1777117596706379,178.85423716182484,mainlane01,mainlane01_0,0.0,1589.4373069260798
1,xiaokeche1.1,667.2660748024776,9678.778700619405,-1.5807069040492632,0.0,4.0,12.6033207579187,0.0,0.3708909702254459,180.22883654374476,mainlane01,mainlane01_0,0.0,1359.5303786673367
2,xiaokeche1.10,694.9459878343966,10052.020295438799,0.2747720571106278,0.0,4.0,12.878092815029328,0.0,1.1911183695076044,186.25846043004339,mainlane01,mainlane01_2,2.0,984.3615812497593
3,xiaokeche1.11,693.9690245039062,10108.132304419703,0.9777499825561939,0.0,4.0,13.855842797585522,0.0,0.6561593612423167,187.1516103324646,mainlane01,mainlane01_0,0.0,929.5748393086051
4,xiaokeche1.12,705.3215266615169,10108.242213292135,-0.6826125004558872,0.0,4.0,13.173230297129635,0.0,-0.5476102557300457,187.12501634890017,mainlane01,mainlane01_3,3.0,926.9004821234887
5,xiaokeche1.13,706.8634505838409,10200.602428794966,-0.6072093091428261,0.0,4.0,12.566020987986809,0.0,-0.4023154436144978,188.73975316089874,mainlane01,mainlane01_0,0.0,836.3160304524783
6,xiaokeche1.14,724.572975937615,10216.801245349285,0.5474110676442709,0.0,4.0,13.11343205563108,0.0,0.3315654162317525,188.99052968050717,mainlane01,mainlane01_4,4.0,816.2498291406116
7,xiaokeche1.15,721.6035218076627,10288.98737360874,0.44193909193297465,0.0,4.0,13.555371147564054,0.0,0.4798021710244935,190.23718941761916,mainlane01,mainlane01_0,0.0,746.8124591928137
8,xiaokeche1.16,725.0128664993517,10242.849794929029,0.27457716988974923,0.0,4.0,13.829948317453804,0.0,-0.29767725912388343,189.46171902082108,mainlane01,mainlane01_3,3.0,790.7714676809153
9,xiaokeche1.17,735.0060019486851,10359.036979341978,-1.2589081695544149,0.0,4.0,12.571040147899389,0.0,-0.19197965827770602,191.4149205140778,mainlane01,mainlane01_0,0.0,675.5742809913544
10,xiaokeche1.18,772.5679157994396,10492.769135113678,0.7762304835390612,0.0,4.0,13.34727063143845,0.0,-0.031653442491236916,193.75851525284776,mainlane01,mainlane01_2,2.0,536.5059120339849
11,xiaokeche1.19,779.3782557827919,10504.72420045545,-0.05480902012613598,0.0,4.0,13.292461611312314,0.0,-0.44739407140295917,194.0705512012539,mainlane01,mainlane01_3,3.0,523.0877311667175
12,xiaokeche1.2,672.2324746501452,9526.400334365928,0.9835310225999905,0.0,4.0,14.275992633912304,0.0,0.04037705708760697,179.08334574361427,mainlane01,mainlane01_1,1.0,1511.227830641059
13,xiaokeche1.20,759.9599594140586,10439.452794906725,-0.9679964260521121,0.0,4.0,13.307996207860192,0.0,-0.41777387040201575,192.8422295133491,mainlane01,mainlane01_2,2.0,591.2933001617813
14,xiaokeche1.21,775.1146223435995,10518.544774100019,-0.004649275827338428,0.0,4.0,13.303346932032854,0.0,0.6361469126735155,194.2655081282571,mainlane01,mainlane01_1,1.0,511.0596840386146
15,xiaokeche1.22,792.2986837824689,10597.846041356668,-2.030507738148703,0.0,4.0,11.27283919388415,0.0,-1.5075430251263935,195.64665552065657,mainlane01,mainlane01_0,0.0,430.22254256416477
16,xiaokeche1.23,834.0627199831368,10699.393249546374,1.0573187913836364,0.0,4.0,12.330157985267787,0.0,-0.42842184922192317,197.46149614015417,mainlane01,mainlane01_3,3.0,320.73555227916364
17,xiaokeche1.24,806.5827906095033,10647.672621712472,0.16064964462377418,0.0,4.0,12.490807629891561,0.0,-0.9332737557149233,196.4729075035151,mainlane01,mainlane01_0,0.0,378.4489560838815
18,xiaokeche1.25,863.3648657859567,10788.560564918256,2.3142582070683826,0.0,4.0,14.805065836959944,0.0,-0.008304926636629517,198.9060609972151,mainlane01,mainlane01_3,3.0,226.81904659053654
19,xiaokeche1.26,847.4874789837835,10729.172892269915,-1.362974395317865,0.0,4.0,13.442091441642079,0.0,-0.5759398444322876,197.93805005910266,mainlane01,mainlane01_4,4.0,288.19253161426076
20,xiaokeche1.27,889.7490971462787,10883.949644684422,-0.6908017279401761,0.0,4.0,12.751289713701903,0.0,-0.1456979445125004,200.66360714189463,mainlane01,mainlane01_1,1.0,128.11617162751858
21,xiaokeche1.28,902.2640526728663,10895.803720596361,1.6847222134831181,0.0,4.0,14.436011927185021,0.0,0.9069119243416939,200.99979638680807,mainlane01,mainlane01_3,3.0,112.66689568033964
22,xiaokeche1.29,933.1294234814892,10993.439838708755,-13.260177382090294,0.0,4.0,1.1758345450947267,0.0,1.1047111857449634,201.34429494700987,mainlane01,mainlane01_1,1.0,10.408419977475162
