,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,847.5958506063129,10777.211645270838,0.0,0.0,4.0,14.264445165291368,0.0,0.016067974339238233,198.75531353327207,mainlane01,mainlane01_0,0.0,242.7221787756924
1,xiaokeche1.1,875.5643490620798,10856.54487446651,-2.6082557858324122,0.0,4.0,11.656189379458956,0.0,0.050810369919053855,200.15818078641783,mainlane01,mainlane01_0,0.0,158.69948451365053
2,xiaokeche1.2,886.4977215418841,10875.26709373225,2.6538048378032393,0.0,4.0,14.309994217262195,0.0,0.09603145518340206,200.46227152342166,mainlane01,mainlane01_1,1.0,137.38213656524695
3,xiaokeche1.3,917.4080175425223,10954.948332391832,-1.474577189096589,0.0,4.0,12.835417028165606,0.0,2.4581275400705636,201.90755197238857,mainlane01,mainlane01_1,1.0,51.962993725051525
4,xiaokeche1.4,915.678387751812,10960.676012258471,-1.056813459376059,0.0,4.0,11.778603568789547,0.0,2.0142953271977593,202.0563874524876,mainlane01,mainlane01_0,0.0,47.234487683721824
5,xiaokeche1.5,928.380007517647,10991.677795875816,-6.607311962218954,0.0,4.0,5.171291606570594,0.0,2.0328840385889633,201.77175212064566,mainlane01,mainlane01_0,0.0,13.770667523378506
6,xiaokeche2.0,852.6051662924108,10780.299185233558,7.29579685121834,0.0,4.0,12.467088457788934,0.0,0.046123553649522364,198.84839953141324,mainlane01,mainlane01_1,1.0,238.16171216246164
7,xiaokeche2.1,866.860256726514,10832.507464092552,1.5797909434648645,0.0,4.0,14.046879401253799,0.0,0.6471199577674263,199.72317197107233,mainlane01,mainlane01_0,0.0,184.23443341393642
8,xiaokeche2.2,891.9460216467185,10879.138057560593,-1.2148946167023489,0.0,4.0,12.83198478455145,0.0,-0.9114796548616138,200.60969293753644,mainlane01,mainlane01_2,2.0,131.8764494458233
9,xiaokeche2.3,903.2095805570267,10919.078816151507,-0.04026963119511073,0.0,4.0,12.79171515335634,0.0,0.526428579702042,201.32508228466838,mainlane01,mainlane01_1,1.0,90.51816260664579
10,xiaokeche2.4,932.6849528084391,10972.618332370039,-5.229805189411292,0.0,4.0,7.561909963945047,0.0,1.543104952643625,202.34340702898723,mainlane01,mainlane01_3,3.0,29.997502439669347
11,xiaokeche2.5,934.6394052706049,10987.192631432392,-1.5864533050080105,0.0,4.0,5.975456658937037,0.0,1.878708137874491,202.3521841372365,mainlane01,mainlane01_2,2.0,15.68788557117805
12,xiaokeche3.0,857.527391502858,10783.101704820074,7.6369971285997424,0.0,4.0,13.61245378753678,0.0,0.5071728703100238,198.90606099721376,mainlane01,mainlane01_2,2.0,233.89795903434168
13,xiaokeche3.1,883.4110569171428,10845.22503349494,-1.6144061500950642,0.0,4.0,11.998047637441715,0.0,-0.6962169288657609,199.9242309342797,mainlane01,mainlane01_3,3.0,166.67715441066775
14,xiaokeche3.2,885.0699761273188,10882.154481703636,1.7107994821710957,0.0,4.0,13.70884711961281,0.0,0.09408631075639384,200.52932144376453,mainlane01,mainlane01_0,0.0,131.41452394335178
15,xiaokeche3.3,902.6187140236748,10927.882121109726,-0.5964798215525491,0.0,4.0,13.112367298060262,0.0,0.7896818681852888,201.43548192430632,mainlane01,mainlane01_0,0.0,82.4920372384355
16,xiaokeche3.4,924.0187538124188,10961.2901756125,-1.026080137167293,0.0,4.0,12.086287160892969,0.0,2.467214202461763,202.0994896336279,mainlane01,mainlane01_2,2.0,43.68320481521077
17,xiaokeche3.5,938.91933333061,10997.960580733763,-12.086287160892969,0.0,4.0,0.0,0.0,0.0,201.32001591504024,mainlane01,mainlane01_2,2.0,4.1
18,xiaokeche4.0,859.8241801072469,10801.288763358096,13.556091552358152,0.0,13.0,13.556091552358152,0.0,0.04988726446423719,199.25028494949296,mainlane01,mainlane01_1,1.0,215.97829058237937
19,xiaokeche4.1,910.7376051713414,10917.744577832473,-1.6612321539223487,0.0,13.0,11.894859398435804,0.0,0.9730236541247006,201.42053572242568,mainlane01,mainlane01_3,3.0,89.1328681064886
20,xiaokeche4.2,922.7025962943735,10947.994756347254,-2.7969247718802634,0.0,13.0,9.09793462655554,0.0,1.264437602821273,201.9457269334609,mainlane01,mainlane01_3,3.0,56.583173677594885
21,xiaokeche4.3,934.9623322936098,10968.286795317275,-3.4578147774916195,0.0,13.0,5.640119849063921,0.0,0.8625680933240796,202.3467830600638,mainlane01,mainlane01_4,4.0,33.22263758475892
22,xiaokeche5.0,865.1144930318745,10805.093398248757,8.080383084711102,0.0,4.0,13.720502933775023,0.0,0.27008616552889997,199.29548569402652,mainlane01,mainlane01_2,2.0,210.63427926656408
23,xiaokeche5.1,870.567875762532,10831.737262484705,-0.34544399402320813,0.0,4.0,13.375058939751815,0.0,0.14139722473919392,199.75137184684104,mainlane01,mainlane01_1,1.0,183.70859718519844
24,xiaokeche5.2,892.7562885020576,10870.606453185515,1.3181337006607645,0.0,4.0,14.69319264041258,0.0,1.175394707405939,200.49812781358352,mainlane01,mainlane01_3,3.0,139.61407775976681
25,xiaokeche5.3,904.8126818654199,10912.84441850434,-1.8237349629955304,0.0,4.0,12.86945767741705,0.0,0.12052899547852469,201.22676826167105,mainlane01,mainlane01_2,2.0,95.79765350931542
26,xiaokeche5.4,931.4034852764021,10989.175559245221,-7.090882992898659,0.0,4.0,5.77857468451839,0.0,2.4170720866648487,202.1385948973519,mainlane01,mainlane01_1,1.0,15.006298398296348
27,xiaokeche5.5,944.4208387857115,10991.421242806678,-3.038157040090301,0.0,4.0,2.7404176444280894,0.0,1.381428765738383,201.3315023557398,mainlane01,mainlane01_4,4.0,8.199406523117794
