,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,784.8053870404323,10570.476517904379,0.0,0.0,4.0,13.49046169119229,0.0,0.26463163858279515,195.01160533684367,mainlane01,mainlane01_0,0.0,458.5662584146605
1,xiaokeche1.1,813.3370530319023,10670.305572974617,-0.9476179488825114,0.0,4.0,12.54284374230978,0.0,0.9571591935353361,196.83313489315768,mainlane01,mainlane01_0,0.0,354.8572222588415
2,xiaokeche1.10,945.9103115763141,10995.23534531683,-12.54284374230978,0.0,4.0,0.0,0.0,0.0,201.3315023557383,mainlane01,mainlane01_4,4.0,4.1
3,xiaokeche1.2,816.0969011734785,10666.453741395297,13.478487129088084,0.0,4.0,13.478487129088084,0.0,0.24805960848461872,196.7022779148578,mainlane01,mainlane01_1,1.0,357.65435404621195
4,xiaokeche1.3,846.5796445269203,10762.436487457611,-0.9709937955676207,0.0,4.0,12.507493333520463,0.0,-0.5415935020893823,198.54366933666475,mainlane01,mainlane01_1,1.0,257.0023429438668
5,xiaokeche1.4,841.8482313646036,10760.08469409381,0.24284960475987738,0.0,4.0,12.75034293828034,0.0,-0.9749612046172853,198.4472092758197,mainlane01,mainlane01_0,0.0,260.7667163826706
6,xiaokeche1.5,860.6494877489049,10815.001127050798,-0.6913053857456131,0.0,4.0,12.059037552534727,0.0,0.10661829570308257,199.35284583003767,mainlane01,mainlane01_0,0.0,202.78814889822223
7,xiaokeche1.6,879.3149595613764,10833.89450292217,2.8424462636901193,0.0,4.0,14.901483816224847,0.0,0.5573604900855571,199.82304893103222,mainlane01,mainlane01_3,3.0,178.73239161670926
8,xiaokeche1.7,904.1717788524537,10911.193383029131,-1.8531856289875552,0.0,4.0,13.048298187237291,0.0,-0.95509198650252,201.2217077252592,mainlane01,mainlane01_2,2.0,97.56871714566851
9,xiaokeche1.8,904.0641332718958,10931.56369456122,0.8501609243295949,0.0,4.0,13.898459111566886,0.0,0.15486628678627312,201.58516103665332,mainlane01,mainlane01_0,0.0,78.54151212441408
10,xiaokeche1.9,942.4118131299082,10996.602190224621,-13.898459111566886,0.0,4.0,0.0,0.0,0.0,201.29589680860306,mainlane01,mainlane01_3,3.0,4.1
11,xiaokeche2.0,791.9945146479139,10582.654474052595,13.458957106257452,0.0,4.0,13.458957106257452,0.0,0.27248491211794423,195.33223977415628,mainlane01,mainlane01_1,1.0,444.802599979406
12,xiaokeche2.1,800.0647463429528,10625.313065151886,0.12431864261128389,0.0,4.0,13.583275748868736,0.0,-0.5593675225507457,196.00830642135912,mainlane01,mainlane01_0,0.0,401.712016187912
13,xiaokeche2.2,823.6379691047241,10678.394158912075,-1.3895845965642408,0.0,4.0,12.193691152304496,0.0,-0.39295445633006665,197.03765430819973,mainlane01,mainlane01_2,2.0,343.9580106740066
14,xiaokeche2.3,836.3349893258857,10731.254411236088,0.2530857670914237,0.0,4.0,12.44677691939592,0.0,0.3886592842638503,197.89337820489294,mainlane01,mainlane01_1,1.0,289.80520463866725
15,xiaokeche2.4,862.2706496438574,10785.36572396015,0.4310401373908057,0.0,4.0,12.877817056786725,0.0,0.17814403302781656,198.90606099721973,mainlane01,mainlane01_3,3.0,230.19804786931564
16,xiaokeche2.5,865.013831888248,10804.80544637123,0.26417530822632074,0.0,4.0,13.141992365013046,0.0,-0.030770843848586082,199.28433930809732,mainlane01,mainlane01_2,2.0,210.9393180661289
17,xiaokeche2.6,906.4590443007706,10896.258284517748,1.7745319926962804,0.0,4.0,14.916524357709326,0.0,0.2779392061056569,200.942348641925,mainlane01,mainlane01_4,4.0,110.77809372105328
18,xiaokeche2.7,919.850126797946,10950.960208786273,-2.32333233827387,0.0,4.0,12.593192019435456,0.0,1.684129733173176,201.88529436385107,mainlane01,mainlane01_2,2.0,54.82257817261569
19,xiaokeche2.8,925.6312260197938,10945.22744674143,0.7683395398921551,0.0,4.0,13.361531559327611,0.0,1.4210724261784868,201.8702470089656,mainlane01,mainlane01_4,4.0,58.127539161472576
20,xiaokeche2.9,926.2825118772793,10976.768278943055,-3.692659509131678,0.0,4.0,9.668872050195933,0.0,2.429787873034366,202.3116367067413,mainlane01,mainlane01_1,1.0,28.421053162333557
21,xiaokeche3.0,794.9289483283261,10579.155924565011,3.9900349075165114,0.0,4.0,13.658906957712444,0.0,0.8342716295970618,195.28522683456015,mainlane01,mainlane01_2,2.0,447.26943370475294
22,xiaokeche3.1,817.3925073458036,10657.751326518333,-0.9307027856864902,0.0,4.0,12.728204172025954,0.0,0.7493468624074016,196.73916414466896,mainlane01,mainlane01_2,2.0,365.524945701858
23,xiaokeche3.2,819.6124794852421,10690.834372207215,-1.0698692235639111,0.0,4.0,11.658334948462043,0.0,-0.5268211286514521,197.21963094450237,mainlane01,mainlane01_0,0.0,333.4157251199878
24,xiaokeche3.3,833.8671639434356,10735.823251288582,0.8944117879146685,0.0,4.0,12.552746736376712,0.0,-0.1922468204516914,198.10637788570702,mainlane01,mainlane01_0,0.0,286.2773553120284
25,xiaokeche3.4,851.508839222034,10765.32823768078,0.6004931728300527,0.0,4.0,13.153239909206764,0.0,0.34084073018748207,198.543669336668,mainlane01,mainlane01_2,2.0,252.66281871701614
26,xiaokeche3.5,879.4953207331746,10845.440004379954,-0.9151288431225009,0.0,4.0,12.238111066084263,0.0,-0.48058862101752275,199.98143819478207,mainlane01,mainlane01_2,2.0,167.80118609269346
27,xiaokeche3.6,890.4636514322415,10875.176450687366,0.5711067346142631,0.0,4.0,12.809217800698526,0.0,0.03628661846742176,200.5096102107924,mainlane01,mainlane01_2,2.0,136.10630796665626
28,xiaokeche3.7,927.3787133745827,10959.601252900704,-1.7746735345435383,0.0,4.0,11.034544266154988,0.0,1.6029176535084844,202.0567907111622,mainlane01,mainlane01_3,3.0,44.06278588518034
29,xiaokeche3.8,919.8746048877522,10971.021350883773,-0.12616307939293314,0.0,4.0,10.908381186762055,0.0,2.431543339509517,202.26825365464606,mainlane01,mainlane01_0,0.0,36.08356671956558
30,xiaokeche3.9,937.74775597191,10984.905228262423,-4.834618551108217,0.0,4.0,6.073762635653838,0.0,1.9411975034279747,202.60240204717496,mainlane01,mainlane01_3,3.0,16.700644041178748
31,xiaokeche4.0,797.6050430661829,10602.892672280741,7.177793896528102,0.0,13.0,13.25155653218194,0.0,0.8352611459686177,195.72951825354778,mainlane01,mainlane01_1,1.0,423.8133077188432
32,xiaokeche4.1,843.3147257756871,10728.45581352436,-0.724631480954276,0.0,13.0,12.526925051227664,0.0,-0.16090297340415383,197.98864610497816,mainlane01,mainlane01_3,3.0,290.21788603626305
33,xiaokeche4.2,852.3216222908713,10755.924866872614,0.2358519595975359,0.0,13.0,12.7627770108252,0.0,0.08990367876609895,198.4880970673908,mainlane01,mainlane01_3,3.0,261.2928521225008
34,xiaokeche4.3,866.2257376435944,10785.351665638364,2.2135068595073726,0.0,13.0,14.976283870332573,0.0,0.05822453083237633,199.02981172135046,mainlane01,mainlane01_4,4.0,228.90103486602757
35,xiaokeche4.4,914.8784203529857,10948.636050882464,-5.7843310923876015,0.0,13.0,9.191952777944971,0.0,1.0234460170962851,201.9064771631505,mainlane01,mainlane01_1,1.0,58.759307331568564
36,xiaokeche4.5,889.8710863749484,10884.274025133385,3.6968254843584365,0.0,13.0,12.888778262303408,0.0,-0.20379175873240563,200.75577556732802,mainlane01,mainlane01_1,1.0,127.76981330532062
37,xiaokeche4.7,933.3855241773033,10984.167864763947,-10.0478061812671,0.0,13.0,2.840972081036307,0.0,0.9150524822063741,201.93880771827907,mainlane01,mainlane01_2,2.0,18.962241694855038
38,xiaokeche4.8,928.6375810962187,10992.297880416821,-2.840972081036307,0.0,13.0,0.0,0.0,0.0,201.3865294479223,mainlane01,mainlane01_0,0.0,13.1
39,xiaokeche4.9,931.686197746554,10989.857045094324,1.168928098131437,0.0,13.0,1.168928098131437,0.0,1.168928098131437,201.52137574536553,mainlane01,mainlane01_1,1.0,14.268928098131436
40,xiaokeche5.0,800.8538791098263,10600.59318319212,12.12170861679495,0.0,4.0,13.290636714926386,0.0,-0.36620041639884526,195.65705461863163,mainlane01,mainlane01_2,2.0,425.02843062292385
41,xiaokeche5.1,807.4573250174609,10637.350828631295,-0.7037907523380635,0.0,4.0,12.586845962588322,0.0,0.0667003122158345,196.32803809705757,mainlane01,mainlane01_1,1.0,387.99500130283843
