,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,843.2180058184108,10764.190017382045,0.0,0.0,4.0,13.721786508036718,0.0,-0.5426586572546501,198.50729194043285,mainlane01,mainlane01_0,0.0,256.44396528372914
1,xiaokeche1.1,871.4313976812908,10845.1899900464,-1.652249285497934,0.0,4.0,12.069537222538784,0.0,0.4133478430798281,199.8780219770626,mainlane01,mainlane01_0,0.0,170.7690217361893
2,xiaokeche1.2,881.723130719112,10862.421319695164,1.6268934327483873,0.0,4.0,13.696430655287172,0.0,-0.6135635619750239,200.25990186372528,mainlane01,mainlane01_1,1.0,151.07856722053413
3,xiaokeche1.3,912.490555809077,10942.660639822741,-0.4690061877206517,0.0,4.0,13.22742446756652,0.0,0.3920074394009134,201.77084017401694,mainlane01,mainlane01_1,1.0,65.19041819261804
4,xiaokeche1.4,910.7028705884053,10948.303715634269,0.09226758156209236,0.0,4.0,13.319692049128612,0.0,1.5410884803390648,201.88929133337615,mainlane01,mainlane01_0,0.0,60.554179732850436
5,xiaokeche1.5,925.5843680802359,10984.922944613347,-6.0177233866412685,0.0,4.0,7.301968662487344,0.0,2.13067705591675,202.42218875203284,mainlane01,mainlane01_0,0.0,21.07263618586585
6,xiaokeche1.6,942.4118131299082,10996.602190224621,-7.301968662487344,0.0,4.0,0.0,0.0,0.0,201.29589680860306,mainlane01,mainlane01_3,3.0,4.1
7,xiaokeche2.0,848.4723948390495,10768.073672178429,12.89763836691681,0.0,4.0,12.89763836691681,0.0,0.43054990912787616,198.61884012949432,mainlane01,mainlane01_1,1.0,251.05935052937846
8,xiaokeche2.1,862.2172968232355,10819.465430104761,0.930011513526221,0.0,4.0,13.827649880443031,0.0,-0.2192295208107673,199.54967946481005,mainlane01,mainlane01_0,0.0,198.06208329437945
9,xiaokeche2.2,887.3107894245019,10866.714541609721,-0.5676045940311276,0.0,4.0,13.260045286411904,0.0,0.42806050186045397,200.38829031490968,mainlane01,mainlane01_2,2.0,145.1364947322352
10,xiaokeche2.3,898.682544869248,10907.392046966326,-0.7343979090696617,0.0,4.0,12.525647377342242,0.0,-0.26606777601409703,201.11247835122606,mainlane01,mainlane01_1,1.0,103.04380998398803
11,xiaokeche2.4,929.3553271363581,10964.477108851775,-3.724711297998301,0.0,4.0,8.800936079343941,0.0,1.239026115398894,202.19884647113744,mainlane01,mainlane01_3,3.0,38.79843851901329
12,xiaokeche2.5,931.7584358663573,10980.228091422407,-1.264047199713226,0.0,4.0,7.536888879630715,0.0,1.5614322206936784,202.43877233975084,mainlane01,mainlane01_2,2.0,23.224774450808766
13,xiaokeche3.0,853.2421898689706,10770.494612486826,5.778581229639658,0.0,4.0,13.315470109270374,0.0,-0.2969836782664057,198.6522516223957,mainlane01,mainlane01_2,2.0,247.21342914361205
14,xiaokeche3.1,875.820850947033,10835.264319201808,-1.372659198082884,0.0,4.0,11.94281091118749,0.0,-0.05523672625422549,199.82489111623403,mainlane01,mainlane01_2,2.0,178.61996532185523
15,xiaokeche3.2,880.5335071156308,10870.007596847483,1.0083975789925521,0.0,4.0,12.951208490180042,0.0,-0.757638629432769,200.36722873097958,mainlane01,mainlane01_0,0.0,144.36573243353183
16,xiaokeche3.3,898.0122395744614,10916.046662327479,-0.26575060589055255,0.0,4.0,12.68545788428949,0.0,-0.4269094137707725,201.19678226402706,mainlane01,mainlane01_0,0.0,95.17749512272499
17,xiaokeche3.4,919.1873777837022,10949.306899417408,0.23511129768480465,0.0,4.0,12.920569181974294,0.0,0.8342820210813251,201.84397692244576,mainlane01,mainlane01_2,2.0,56.603773997185066
18,xiaokeche3.5,938.3128104261442,10996.406534269654,-11.25235994420598,0.0,4.0,1.6682092377683149,0.0,1.6682092377683149,201.32001591504024,mainlane01,mainlane01_2,2.0,5.768209237768314
19,xiaokeche3.6,935.4268469797023,10999.318991491487,-1.6682092377683149,0.0,4.0,0.0,0.0,0.0,201.3442949470194,mainlane01,mainlane01_1,1.0,4.1
20,xiaokeche4.0,855.4607404161371,10788.652717387857,13.36043923387904,0.0,13.0,13.36043923387904,0.0,-0.19565231847911235,199.0486613844944,mainlane01,mainlane01_1,1.0,229.33872981625842
21,xiaokeche4.1,906.2028746483772,10906.040553256355,-0.8012830767291206,0.0,13.0,12.55915615714992,0.0,0.6642967587141158,201.17688333511234,mainlane01,mainlane01_3,3.0,101.69202426363852
22,xiaokeche4.2,919.0851696010458,10938.94173203742,-2.804435790379978,0.0,13.0,9.754720366769941,0.0,0.6567857402144011,201.79654614918465,mainlane01,mainlane01_3,3.0,66.33789404436483
23,xiaokeche4.3,932.504716440758,10962.247335083139,-3.2267477438324192,0.0,13.0,6.527972622937522,0.0,0.8878527738736013,202.23351213121964,mainlane01,mainlane01_4,4.0,39.75061020769644
24,xiaokeche4.5,928.6375810962187,10992.297880416821,-6.527972622937522,0.0,13.0,0.0,0.0,0.0,201.3865294479223,mainlane01,mainlane01_0,0.0,13.1
25,xiaokeche5.0,860.727206550581,10792.424899990336,13.406673652054222,0.0,4.0,13.406673652054222,0.0,-0.3138292817208015,199.0362189624739,mainlane01,mainlane01_2,2.0,224.0409529186183
26,xiaokeche5.1,866.3938259042058,10820.012653730864,-0.9684704626238165,0.0,4.0,12.438203189430405,0.0,-0.9368557503214099,199.58834712474868,mainlane01,mainlane01_1,1.0,196.14680037462884
27,xiaokeche5.2,887.8294310393671,10857.292911713434,1.7660312771310132,0.0,4.0,14.204234466561418,0.0,-0.48895817385116125,200.26156658171487,mainlane01,mainlane01_3,3.0,153.81831222632823
28,xiaokeche5.3,900.2217607188567,10900.948839417353,-1.453506709550263,0.0,4.0,12.750727757011155,0.0,-0.11872992040589381,201.04737794239585,mainlane01,mainlane01_2,2.0,108.54838126632657
29,xiaokeche5.4,928.5338608862644,10982.254461001792,-5.262674034657502,0.0,4.0,7.488053722353653,0.0,1.709479037835263,202.51254273546036,mainlane01,mainlane01_1,1.0,22.49435212065
30,xiaokeche5.5,942.5263783916193,10986.623545977793,-2.323662941227667,0.0,4.0,5.164390781125986,0.0,2.4239731366978967,201.6103955286903,mainlane01,mainlane01_4,4.0,13.36379730424378
