,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,818.3552185743197,10686.754079572103,0.0,0.0,4.0,13.04849795182509,0.0,-1.0837424065452073,197.12548025822323,mainlane01,mainlane01_0,0.0,337.68033229157936
1,xiaokeche1.1,847.3645152625253,10776.5276972979,-0.3473530604860251,0.0,4.0,12.701144891339064,0.0,0.384443620336242,198.74209027392146,mainlane01,mainlane01_0,0.0,243.44334595394287
2,xiaokeche1.2,854.0423901307366,10784.50884519734,1.069627457468652,0.0,4.0,13.770772348807716,0.0,0.16521725647617025,198.89381735475348,mainlane01,mainlane01_1,1.0,233.7160624593201
3,xiaokeche1.3,885.0746133059936,10871.453163660064,-1.009919034894983,0.0,4.0,12.760853313912733,0.0,-0.22482243066187912,200.4622715234293,mainlane01,mainlane01_1,1.0,141.45055010128033
4,xiaokeche1.4,881.0300517220243,10871.351691730308,1.21866397303301,0.0,4.0,13.979517286945743,0.0,0.5764044280163958,200.43402771540394,mainlane01,mainlane01_0,0.0,142.9345275365725
5,xiaokeche1.5,899.1047604716416,10918.86523966732,-1.4841193873030303,0.0,4.0,12.495397899642713,0.0,0.7758151965215809,201.22676826166776,mainlane01,mainlane01_0,0.0,92.15812163853323
6,xiaokeche1.6,925.3357846487843,10954.543092472657,0.1829454491677378,0.0,4.0,12.67834334881045,0.0,2.218883571424522,201.9931759757928,mainlane01,mainlane01_3,3.0,49.52111284199637
7,xiaokeche1.7,938.043894524362,10995.717511970199,-10.27049511598889,0.0,4.0,2.4078482328215616,0.0,2.4078482328215616,201.32001591504024,mainlane01,mainlane01_2,2.0,6.507848232821561
8,xiaokeche2.0,824.8300006806348,10694.994731927996,9.905152757010086,0.0,4.0,12.313000989831647,0.0,-1.0843504410004243,197.30290710980105,mainlane01,mainlane01_1,1.0,327.8244102599882
9,xiaokeche2.1,835.819078255672,10741.801814514194,1.0006637408161954,0.0,4.0,13.313664730647842,0.0,-0.5226176105206832,198.1040645083637,mainlane01,mainlane01_0,0.0,279.9955776973009
10,xiaokeche2.2,860.1688019928933,10790.804499034593,0.5472806583570673,0.0,4.0,13.86094538900491,0.0,0.5388281718827788,199.0202011323914,mainlane01,mainlane01_2,2.0,225.75486833554112
11,xiaokeche2.3,872.3816246075247,10836.786766659981,-1.6241799440945002,0.0,4.0,12.236765444910409,0.0,-0.3511440656380742,199.8295256005901,mainlane01,mainlane01_1,1.0,178.3463550515346
12,xiaokeche2.4,902.8947906644054,10897.448281841413,0.8924890726931967,0.0,4.0,13.129254517603606,0.0,-0.7455510835163306,201.02143351709267,mainlane01,mainlane01_3,3.0,110.90449843119015
13,xiaokeche2.5,904.8121464282546,10912.843039975507,-0.7429865321272562,0.0,4.0,12.38626798547635,0.0,0.2852240108884878,201.22676826167105,mainlane01,mainlane01_2,2.0,95.79913236972665
14,xiaokeche2.6,943.9011163630815,10990.09038627191,-8.7313869503822,0.0,4.0,3.6548810350941494,0.0,1.7799477524589746,201.3315023557383,mainlane01,mainlane01_4,4.0,9.629814317729323
15,xiaokeche3.0,828.8988973164844,10695.452979999753,9.315873484844762,0.0,4.0,12.970754519938911,0.0,-0.3539197499165301,197.35466301456069,mainlane01,mainlane01_2,2.0,326.10638450112145
16,xiaokeche3.1,851.583732979668,10765.551505863916,-0.9451348348333433,0.0,4.0,12.025619685105568,0.0,-0.09601685905363411,198.543669336668,mainlane01,mainlane01_2,2.0,252.42732436584677
17,xiaokeche3.2,854.6310090082158,10797.755989275325,0.4502081199952741,0.0,4.0,12.475827805100842,0.0,-0.3608584040342233,199.0619733035432,mainlane01,mainlane01_0,0.0,221.03203358019007
18,xiaokeche3.3,871.3524933103756,10844.97137852463,-0.20602730215221499,0.0,4.0,12.269800502948627,0.0,-0.4105722508160401,199.86554659598804,mainlane01,mainlane01_0,0.0,171.0011652451371
19,xiaokeche3.4,890.8964961478696,10876.334001126874,0.8810065898290738,0.0,4.0,13.1508070927777,0.0,0.25416196573059935,200.54277155737768,mainlane01,mainlane01_2,2.0,134.87047910876467
20,xiaokeche3.5,920.2081307895721,10951.853294012695,0.14171761207164657,0.0,4.0,13.292524704849347,0.0,2.5679233130067587,201.9108658047232,mainlane01,mainlane01_2,2.0,53.86041119634174
