,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,691.7066837715836,10089.716302279272,0.0,0.0,4.0,13.555040879713312,0.0,-0.5512899429770179,186.7700284531321,mainlane01,mainlane01_0,0.0,948.1076562446251
1,xiaokeche1.1,714.1535158753632,10246.1576872964,-1.2615641030373492,0.0,4.0,12.293476776675963,0.0,0.2041914612287652,189.5630895945836,mainlane01,mainlane01_0,0.0,790.2347164286168
2,xiaokeche1.10,804.5415229739368,10613.688193799006,-0.4751418272394723,0.0,4.0,11.81833494943649,0.0,-0.3494948612758897,195.89818708476642,mainlane01,mainlane01_2,2.0,411.4241012806766
3,xiaokeche1.11,829.0545069285815,10708.483428745747,0.9771467952158819,0.0,4.0,12.795481744652372,0.0,-0.9484060707036406,197.57192651228465,mainlane01,mainlane01_1,1.0,313.69787961675127
4,xiaokeche1.12,845.2094933463701,10734.303608642102,1.3025261169569404,0.0,4.0,14.098007861609313,0.0,0.5628905427176516,198.03078477053168,mainlane01,mainlane01_3,3.0,284.06717794273726
5,xiaokeche1.13,844.9161524348849,10769.260416692676,-2.3200731620215684,0.0,4.0,11.777934699587744,0.0,-1.1399013189598932,198.55605103765885,mainlane01,mainlane01_0,0.0,251.1030098208103
6,xiaokeche1.14,879.4063937146877,10823.045813529538,1.3627468859312568,0.0,4.0,13.140681585519001,0.0,0.32042761517223006,199.6759071752651,mainlane01,mainlane01_4,4.0,188.92187221928017
7,xiaokeche1.15,886.0679603594006,10884.81955323249,-0.5621326804449627,0.0,4.0,12.578548905074038,0.0,-1.1263279095524918,200.70336031794125,mainlane01,mainlane01_0,0.0,128.57205234951752
8,xiaokeche1.16,892.0871425827307,10857.993894600586,0.8370554826466154,0.0,4.0,13.415604387720654,0.0,-0.46025844118557835,200.1398929395482,mainlane01,mainlane01_4,4.0,151.7005988572352
9,xiaokeche1.17,911.4010618077415,10950.0398595754,-0.2547760827707677,0.0,4.0,13.160828304949886,0.0,0.7609811975692597,201.8396939822518,mainlane01,mainlane01_0,0.0,58.685094377917906
10,xiaokeche1.2,707.3897061229821,10178.91567447944,1.0337979655152587,0.0,4.0,14.194626270465145,0.0,0.32054230328649247,188.37253720990591,mainlane01,mainlane01_1,1.0,857.3232955250735
11,xiaokeche1.3,731.3549463800324,10320.979770673073,-1.3260449775452336,0.0,4.0,12.868581292919911,0.0,-0.3750327385030676,190.8011071202457,mainlane01,mainlane01_1,1.0,713.3250271783546
12,xiaokeche1.4,725.3918205736455,10309.620210471532,-0.22738419847850544,0.0,4.0,12.641197094441406,0.0,0.058723457110502864,190.59067920164796,mainlane01,mainlane01_0,0.0,725.8592098923195
13,xiaokeche1.5,740.6260265955929,10386.296087429562,-0.5413131891152645,0.0,4.0,12.099883905326141,0.0,0.05343494007829541,191.894562994726,mainlane01,mainlane01_0,0.0,647.774289427361
14,xiaokeche1.6,744.5605817803599,10349.511089218111,1.2358598177707911,0.0,4.0,13.335743723096932,0.0,0.1007215751673396,191.434818191715,mainlane01,mainlane01_3,3.0,682.2657077603516
15,xiaokeche1.7,763.0751023216402,10452.998848964251,-0.27892383991236613,0.0,4.0,13.056819883184566,0.0,-0.8238744739908714,193.08901082259047,mainlane01,mainlane01_2,2.0,577.3936787117666
16,xiaokeche1.8,759.9238597847035,10472.388963061643,0.5807549925830084,0.0,4.0,13.637574875767575,0.0,-0.4208351228153333,193.4426421509169,mainlane01,mainlane01_0,0.0,559.6458425377434
17,xiaokeche1.9,794.7732472784529,10564.24368027302,0.7983136419643646,0.0,4.0,14.43588851773194,0.0,0.694176920643077,195.06423394361445,mainlane01,mainlane01_3,3.0,461.572665775723
18,xiaokeche2.0,697.436158410781,10134.89719048102,-1.5841639406788257,0.0,4.0,12.851724577053114,0.0,0.784880664575967,187.5795097768875,mainlane01,mainlane01_0,0.0,902.6177483495225
19,xiaokeche2.1,700.319506849151,10156.057172522145,-0.7284350612819424,0.0,4.0,12.123289515771171,0.0,-0.4261816138832355,187.95250102183945,mainlane01,mainlane01_0,0.0,881.2871518366776
20,xiaokeche2.10,807.6259412876237,10596.97387926396,2.617967451925102,0.0,4.0,14.741256967696273,0.0,-0.317629170883448,195.6466555206508,mainlane01,mainlane01_4,4.0,426.44156748060846
21,xiaokeche2.11,816.1771155833304,10653.67165830985,-2.190173466252123,0.0,4.0,12.55108350144415,0.0,0.5819653560848952,196.5803922089349,mainlane01,mainlane01_2,2.0,369.78181092008174
22,xiaokeche2.12,828.0400414808565,10692.689863701686,-0.24387252652354263,0.0,4.0,12.307210974920608,0.0,0.3015653434897043,197.2889956529644,mainlane01,mainlane01_2,2.0,328.9999001343138
23,xiaokeche2.13,856.6264372086962,10780.471140738971,0.7376030911709854,0.0,4.0,13.044814066091593,0.0,0.495878589223139,198.90606099721907,mainlane01,mainlane01_2,2.0,236.67852781227845
24,xiaokeche2.14,875.0567531127028,10844.201886565195,0.46582832393773366,0.0,4.0,13.510642390029327,0.0,-0.059588516806252656,199.89458164683694,mainlane01,mainlane01_1,1.0,170.46803595527192
25,xiaokeche2.15,871.3311672131005,10844.912292690415,-0.5382544361313819,0.0,4.0,12.972387953897945,0.0,-0.7527602903777737,199.86217477922645,mainlane01,mainlane01_0,0.0,171.06390847464655
26,xiaokeche2.16,903.8180960938774,10899.851970836575,0.18968883336875386,0.0,4.0,13.162076787266699,0.0,-0.35710920207202435,201.06382673576064,mainlane01,mainlane01_3,3.0,108.32807366323102
27,xiaokeche2.17,899.7791964670453,10910.232586409127,0.1756227754929789,0.0,4.0,13.337699562759678,0.0,-0.2223601177800436,201.1417150162265,mainlane01,mainlane01_1,1.0,100.0007020611794
28,xiaokeche2.18,932.8248854991531,10982.811764924652,-6.421877305283144,0.0,4.0,6.915822257476534,0.0,1.5750741959820367,202.48632234784998,mainlane01,mainlane01_2,2.0,20.429659840230222
29,xiaokeche2.2,712.6441575525012,10213.3858932485,6.36560302230238,0.0,4.0,13.281425279778913,0.0,0.29784733068663627,188.99052968050682,mainlane01,mainlane01_1,1.0,822.47498186313
