,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,xiaokeche1.0,708.6076407473952,10211.890895009077,0.0,0.0,4.0,13.510086044345922,0.0,-0.03110715353395932,188.96538900754547,mainlane01,mainlane01_0,0.0,824.9069552702059
1,xiaokeche1.1,733.8082188566602,10353.093572499767,-1.9771574687801738,0.0,4.0,11.532928575565748,0.0,-0.5711718539707373,191.37986143974348,mainlane01,mainlane01_0,0.0,681.6300909852641
2,xiaokeche1.10,836.6573452535436,10720.013265399255,0.7026900881772828,0.0,4.0,12.23561866374303,0.0,-0.4432939361315231,197.7660541051853,mainlane01,mainlane01_2,2.0,300.349786015918
3,xiaokeche1.11,866.5189381023963,10820.364159430543,0.3606252878772622,0.0,4.0,12.596243951620293,0.0,-0.23791396499145812,199.5818617048029,mainlane01,mainlane01_1,1.0,195.77391018305656
4,xiaokeche1.12,885.44456738836,10850.816698285702,1.276757065583002,0.0,4.0,13.873001017203295,0.0,-0.48863931475207245,200.16462334811266,mainlane01,mainlane01_3,3.0,160.72372120150902
5,xiaokeche1.13,881.6409116413832,10872.994443198908,-1.1655137874209167,0.0,4.0,12.707487229782378,0.0,0.7538813659455634,200.46616843450792,mainlane01,mainlane01_0,0.0,141.18392537307707
6,xiaokeche1.14,921.2861093632887,10934.326275785685,-0.5022388291070765,0.0,4.0,12.205248400675302,0.0,1.6233360784361128,201.6742443370519,mainlane01,mainlane01_4,4.0,69.87649228545311
7,xiaokeche1.15,926.8744243030401,10988.050148964961,-5.665453799477947,0.0,4.0,6.539794601197355,0.0,2.037033158657141,202.54026174636567,mainlane01,mainlane01_0,0.0,17.69374620502349
8,xiaokeche1.16,935.4134381605709,10969.390360158863,3.02271610335447,0.0,4.0,9.562510704551825,0.0,2.1503070398233843,202.35518044573556,mainlane01,mainlane01_4,4.0,32.0290370864328
9,xiaokeche1.2,727.8901213296853,10302.565381255,4.022571103645079,0.0,4.0,13.585081808196904,0.0,-0.7761361418757584,190.478966106459,mainlane01,mainlane01_1,1.0,732.051675796281
10,xiaokeche1.3,754.5478783115011,10432.562386312036,-0.9538528024409505,0.0,4.0,12.631229005755953,0.0,0.27560465589631455,192.75177842657936,mainlane01,mainlane01_1,1.0,599.4185874001847
11,xiaokeche1.4,748.1891553980762,10421.265898052401,-0.4829946215787633,0.0,4.0,12.14823438417719,0.0,-0.9010955609934026,192.45434929816454,mainlane01,mainlane01_0,0.0,612.0376150125204
12,xiaokeche1.5,765.5404317117642,10495.59041858754,0.40588335839305323,0.0,4.0,12.554117742570243,0.0,-0.35870917434804106,193.78452894614628,mainlane01,mainlane01_0,0.0,535.8020701923411
13,xiaokeche1.6,770.139988160458,10466.717230124063,0.9692099253040158,0.0,4.0,13.523327667874259,0.0,0.5194618178575059,193.44801032880875,mainlane01,mainlane01_3,3.0,562.2244310490725
14,xiaokeche1.7,792.1067084153814,10568.756155112533,-0.08411066172915582,0.0,4.0,13.439217006145103,0.0,-0.22621652646921575,195.06423394362284,mainlane01,mainlane01_2,2.0,458.04535347647203
15,xiaokeche1.8,789.9948407657855,10589.536803711171,-0.35261676389892926,0.0,4.0,13.086600242246174,0.0,-0.9416088274447247,195.41852751362453,mainlane01,mainlane01_0,0.0,438.8351833931442
16,xiaokeche1.9,829.5857315559479,10685.000940276403,0.6487580708664833,0.0,4.0,13.735358313112657,0.0,-0.5586271570762626,197.16707266107016,mainlane01,mainlane01_3,3.0,335.81694455272793
17,xiaokeche2.0,714.1667661320412,10246.237673601956,-0.9244589817752225,0.0,4.0,12.810899331337435,0.0,0.010465485276654363,189.5703168838062,mainlane01,mainlane01_0,0.0,790.1537348863292
18,xiaokeche2.1,718.2096547896006,10269.844304145156,0.872196277719592,0.0,4.0,13.683095609057027,0.0,0.02752153342589736,189.91125182694603,mainlane01,mainlane01_0,0.0,766.2313622192281
19,xiaokeche2.10,844.9312740833219,10721.254847166632,1.1067057674160452,0.0,4.0,14.789801376473072,0.0,0.7270483389496807,197.92791976201752,mainlane01,mainlane01_4,4.0,296.5226951818452
20,xiaokeche2.11,849.6054252063517,10759.643715019096,-2.362170035594948,0.0,4.0,12.427631340878124,0.0,-0.16450678505798244,198.49723116321334,mainlane01,mainlane01_2,2.0,258.65754249462066
21,xiaokeche2.12,863.2906435197899,10799.846673078418,0.264296981402774,0.0,4.0,12.691928322280898,0.0,-0.5336525604449527,199.12939838414025,mainlane01,mainlane01_2,2.0,216.18896216336213
22,xiaokeche2.13,894.4322815696435,10885.73569364177,-0.046676408687707394,0.0,4.0,12.64525191359319,0.0,0.21242810874245954,200.73257187685303,mainlane01,mainlane01_2,2.0,124.82590474015683
23,xiaokeche2.14,917.3087365498882,10954.701457196245,-0.2293397612087844,0.0,4.0,12.415912152384406,0.0,2.188026868808082,201.9075519723901,mainlane01,mainlane01_1,1.0,52.22892899527214
24,xiaokeche2.15,915.2508863403276,10959.618628448152,-0.13798543668817587,0.0,4.0,12.27792671569623,0.0,1.4888412972679355,202.04417039103205,mainlane01,mainlane01_0,0.0,48.37368772770278
25,xiaokeche2.16,940.7005865458871,10992.21219209222,-9.113528515025973,0.0,4.0,3.1643982006702576,0.0,1.6143152192467827,201.2958968085936,mainlane01,mainlane01_3,3.0,8.814481182093733
26,xiaokeche2.17,934.8257995464818,10997.780899062154,-1.5140017291065309,0.0,4.0,1.6503964715637267,0.0,1.6503964715637267,201.34429494700987,mainlane01,mainlane01_1,1.0,5.750396471563726
27,xiaokeche2.2,733.9775000163244,10334.616210610859,11.478375593809895,0.0,4.0,13.128772065373623,0.0,-0.7228320784401152,191.05180716425548,mainlane01,mainlane01_1,1.0,699.4467758440586
28,xiaokeche2.3,749.2912549474363,10408.816367209847,-0.4902337731339461,0.0,4.0,12.638538292239677,0.0,0.1676401619566601,192.30419139876912,mainlane01,mainlane01_1,1.0,623.725350514892
29,xiaokeche2.4,765.0830020229741,10445.031729596292,0.4863471036671303,0.0,4.0,13.124885395906807,0.0,-0.3370351856341589,192.9332825906649,mainlane01,mainlane01_3,3.0,584.504827586314
